,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
0,lfw/George_Papandreou/George_Papandreou_0001.jpg,lfw/George_Papandreou/George_Papandreou_0002.jpg,False,True,0.7523817250572484,0.7523817251,184.8551688194275,168.1340835094452,16.7210853099823,0,0,2056.6070000000,2378.6970000000,1788.7040000000,32.5350000000,25.3910000000,8.5750000000,24.2040000000,20.8850000000,7.0720000000,26.2880000000,18.9520000000,28.0300000000,24.5990000000,21.2190000000,167.7900000000,42887.5189999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,152086.6300000000,0.3190000000,0.3340000000,26.5370000000,853.8070000000,102484.5390000000,102420.9000000000,0.0080000000,49602.0800000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.7523817251,0.7523817251
1,lfw/George_Papandreou/George_Papandreou_0001.jpg,lfw/George_Papandreou/George_Papandreou_0003.jpg,True,True,0.48781179475343506,0.4878117948,184.4322476387024,167.74105143547058,16.69119620323181,0,0,2054.6470000000,2405.0430000000,1786.4720000000,30.5980000000,26.6120000000,7.4280000000,22.2840000000,21.4690000000,6.1880000000,27.4160000000,21.6720000000,28.5760000000,23.3660000000,20.9870000000,150.5180000000,41940.1029999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,151713.1540000000,0.3210000000,0.3180000000,28.5700000000,857.5830000000,103044.4200000000,102979.8860000000,0.0080000000,48668.6900000000,86428471,86427438,29211,29220,84827314,84827305,84827297,84827305,0,0,1601157,1600133,0.4878117948,0.4878117948
2,lfw/George_Papandreou/George_Papandreou_0001.jpg,lfw/George_Papandreou/George_Papandreou_0004.jpg,True,True,0.3670852238522305,0.3670852239,185.7359972000122,169.00950074195862,16.72649645805359,0,0,2061.2330000000,2381.0550000000,1769.2380000000,32.7830000000,24.6870000000,8.4480000000,23.2750000000,21.5240000000,7.0110000000,27.8520000000,22.9810000000,27.8520000000,24.1290000000,21.7530000000,168.4340000000,41643.9640000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,152933.1220000000,0.3150000000,0.3160000000,27.1600000000,867.8360000000,104576.5710000000,104512.3820000000,0.0080000000,48356.5400000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3670852239,0.3670852239
3,lfw/George_Papandreou/George_Papandreou_0001.jpg,lfw/Chang_Tso/Chang_Tso_0001.jpg,False,False,0.9755495881456265,0.9755495881,182.33685851097107,165.59631943702698,16.740539073944092,0,0,2059.8330000000,2390.0010000000,1770.5650000000,34.7230000000,24.9970000000,8.5990000000,24.8450000000,21.6410000000,6.9770000000,29.0410000000,20.5210000000,25.6120000000,21.6390000000,20.4630000000,150.2120000000,42390.2270000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,149488.7300000000,0.3110000000,0.4110000000,114.3840000000,863.2150000000,100401.3760000000,100337.8080000000,0.0080000000,49087.3430000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9755495881,0.9755495881
4,lfw/George_Papandreou/George_Papandreou_0001.jpg,lfw/Queen_Latifah/Queen_Latifah_0003.jpg,False,False,1.0259884143649658,1.0259884144,187.31956458091736,170.57838082313538,16.741183757781982,0,0,2068.6940000000,2391.5050000000,1772.5130000000,31.8850000000,26.3580000000,6.5700000000,21.8400000000,21.7960000000,7.4380000000,26.9300000000,20.3010000000,30.5300000000,22.6150000000,22.7360000000,154.8740000000,44170.7680000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,154504.9380000000,0.3720000000,0.3220000000,23.2890000000,854.5020000000,103619.8420000000,103556.2310000000,0.0080000000,50885.0830000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0259884144,1.0259884144
5,lfw/George_Papandreou/George_Papandreou_0001.jpg,lfw/Abner_Martinez/Abner_Martinez_0001.jpg,False,False,0.9817609431260725,0.9817609431,183.8973250389099,167.05891871452332,16.838406324386597,0,0,2066.5440000000,2368.1240000000,1775.7940000000,31.8770000000,26.2750000000,6.9860000000,22.3490000000,22.0070000000,7.4830000000,28.8060000000,19.8070000000,26.7350000000,24.2210000000,22.7590000000,181.9050000000,41860.5760000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,151021.4200000000,0.3240000000,0.3240000000,27.7710000000,854.5590000000,102438.9040000000,102374.1200000000,0.0090000000,48582.5030000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9817609431,0.9817609431
0,lfw/George_Pataki/George_Pataki_0001.jpg,lfw/George_Pataki/George_Pataki_0002.jpg,True,True,0.5213724359532066,0.521372436,182.91570281982422,166.20605397224426,16.709648847579956,0,0,2059.6850000000,2384.6520000000,1778.5420000000,32.1400000000,25.5960000000,7.8950000000,24.9690000000,21.9590000000,8.0960000000,30.2070000000,22.3910000000,36.3800000000,22.5600000000,23.2860000000,168.6100000000,43068.1520000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,150188.7960000000,0.3460000000,0.4640000000,21.8330000000,858.5400000000,100378.3060000000,100314.6550000000,0.0070000000,49810.4790000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5213724360,0.5213724360
1,lfw/George_Pataki/George_Pataki_0001.jpg,lfw/George_Pataki/George_Pataki_0003.jpg,True,True,0.47702976727615487,0.4770297673,183.60317730903625,166.95195770263672,16.651219606399536,0,0,2049.9640000000,2394.2250000000,1776.6710000000,31.6550000000,27.1100000000,7.3750000000,22.8170000000,20.8480000000,7.9690000000,27.1030000000,19.2970000000,28.6130000000,22.6770000000,21.9130000000,151.7280000000,42226.0320000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,150775.3580000000,0.3280000000,0.3250000000,29.0380000000,903.4030000000,101852.6710000000,101783.6840000000,0.0080000000,48922.6770000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4770297673,0.4770297673
2,lfw/George_Pataki/George_Pataki_0001.jpg,lfw/George_Pataki/George_Pataki_0004.jpg,False,True,0.5948062983006523,1.6741016283723877e+185,185.86894345283508,169.15400576591492,16.714937686920166,0,0,2058.9610000000,2369.8290000000,1761.5040000000,32.1810000000,25.9500000000,7.3640000000,24.5120000000,21.4880000000,7.3850000000,29.2540000000,19.8360000000,30.4000000000,22.3090000000,22.2620000000,166.5260000000,42793.2020000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,153065.6130000000,0.3840000000,0.3300000000,29.4290000000,864.3700000000,103576.4440000000,103512.5110000000,0.0080000000,49489.1570000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.5948062983,167410162837238773968246498207895549211359078069204258688755442176859442823195742695260372891654054601237906952439560535923833571310392302862585883522865494095456166620117106534773686272.0000000000
3,lfw/George_Pataki/George_Pataki_0001.jpg,lfw/George_Pataki/George_Pataki_0005.jpg,True,True,0.4924932971041378,0.4924932971,186.6967318058014,169.77710509300232,16.919626712799072,0,0,2064.5490000000,2417.4540000000,1777.9970000000,31.5360000000,25.9180000000,6.7300000000,23.9940000000,21.3170000000,8.0760000000,29.1990000000,20.8740000000,29.1940000000,25.4560000000,22.0910000000,170.7530000000,42741.5600000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,153696.5570000000,0.3270000000,0.3800000000,24.8910000000,862.5630000000,104187.3010000000,104122.4800000000,0.0090000000,49509.2460000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.4924932971,0.4924932971
4,lfw/George_Pataki/George_Pataki_0001.jpg,lfw/Miguel_Contreras/Miguel_Contreras_0001.jpg,False,False,1.0073653865255507,1.0073653865,181.45888304710388,164.69142270088196,16.767460346221924,0,0,2042.4870000000,2386.8350000000,1742.9420000000,29.5950000000,25.7110000000,7.9770000000,22.4930000000,20.6100000000,8.7910000000,28.9230000000,21.5020000000,31.9730000000,22.4600000000,22.1090000000,156.6410000000,41675.2369999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148657.6600000000,0.3720000000,0.3220000000,54.9390000000,857.9140000000,100324.6540000000,100258.8070000000,0.0090000000,48332.9950000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0073653865,1.0073653865
5,lfw/George_Pataki/George_Pataki_0001.jpg,lfw/Andre_Smith/Andre_Smith_0001.jpg,False,False,1.077770375762525,1.0777703758,184.96263003349304,168.2483229637146,16.714307069778442,0,0,2048.9630000000,2379.1820000000,1754.2470000000,32.2900000000,25.6870000000,6.8690000000,24.4370000000,22.3080000000,8.1130000000,27.5270000000,20.1010000000,31.6290000000,24.0940000000,22.3210000000,166.5250000000,42514.1760000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,152215.2770000000,0.3550000000,0.3290000000,20.2880000000,874.0770000000,103019.3970000000,102955.6570000000,0.0080000000,49195.8690000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0777703758,1.0777703758
6,lfw/George_Pataki/George_Pataki_0001.jpg,lfw/John_Ashcroft/John_Ashcroft_0041.jpg,False,False,0.7643826680883521,0.7643826681,181.38143587112427,164.7096962928772,16.67173957824707,0,0,2056.4380000000,2380.3550000000,1787.3450000000,32.8280000000,24.3360000000,6.9670000000,24.7250000000,23.0320000000,6.5600000000,27.9950000000,21.6790000000,28.4320000000,22.4020000000,22.0530000000,154.1450000000,41701.7479999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148699.2520000000,0.3400000000,0.3220000000,27.4270000000,861.6820000000,100294.2000000000,100230.4300000000,0.0070000000,48405.0370000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.7643826681,0.7643826681
7,lfw/George_Pataki/George_Pataki_0001.jpg,lfw/Jose_Serra/Jose_Serra_0005.jpg,False,False,0.8509396440046316,0.850939644,183.19445276260376,166.45989394187927,16.734558820724487,0,0,2044.1570000000,2382.6810000000,1754.6460000000,31.8680000000,25.5600000000,6.5310000000,22.0820000000,20.8570000000,6.4990000000,27.2640000000,21.8450000000,29.1630000000,23.8460000000,22.6650000000,158.7830000000,41626.8740000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,150417.3910000000,0.3200000000,0.3200000000,21.2020000000,858.6480000000,102120.5260000000,102056.4130000000,0.0070000000,48296.8520000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8509396440,0.8509396440
0,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0002.jpg,True,True,0.4097832418279653,0.4097832418,182.0985050201416,165.40629816055298,16.692206859588623,0,0,2051.7090000000,2388.6690000000,1767.9100000000,33.8460000000,27.8690000000,6.9300000000,24.3670000000,22.9560000000,7.8060000000,28.0010000000,20.2940000000,30.5580000000,21.9680000000,23.8030000000,159.5390000000,42467.0379999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,149353.5510000000,0.3320000000,0.3120000000,29.8480000000,859.0690000000,100178.0590000000,100114.8810000000,0.0080000000,49175.4810000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4097832418,0.4097832418
1,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0003.jpg,True,True,0.4028740840628884,0.4028740841,181.471040725708,164.59904980659485,16.87199091911316,0,0,2045.5700000000,2373.5870000000,1760.7050000000,31.2510000000,25.4250000000,7.5070000000,26.1010000000,22.8480000000,7.8640000000,28.0460000000,21.3720000000,32.2560000000,23.5660000000,22.9080000000,167.6050000000,41812.7860000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148582.1720000000,0.3610000000,0.3360000000,60.5600000000,860.3530000000,100075.9460000000,100012.4430000000,0.0160000000,48506.2080000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4028740841,0.4028740841
2,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0004.jpg,False,True,0.7299549759301162,0.7299549759,180.5153090953827,163.86524438858032,16.650064706802368,0,0,2040.6810000000,2374.8080000000,1775.0230000000,33.2520000000,26.4160000000,8.3960000000,23.7820000000,22.6340000000,7.7140000000,30.2950000000,21.3540000000,32.8930000000,27.8930000000,24.4450000000,171.7570000000,41513.9530000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,147773.8350000000,0.3230000000,0.3290000000,106.1770000000,864.6980000000,99543.9170000000,99478.7030000000,0.0080000000,48229.9080000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.7299549759,0.7299549759
3,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0005.jpg,True,True,0.2724449406730415,0.2724449407,180.799644947052,164.03534817695618,16.764296770095825,0,0,2052.8950000000,2381.7970000000,1756.1000000000,31.6320000000,25.3310000000,7.4170000000,24.7540000000,21.9890000000,7.2280000000,29.3460000000,21.5430000000,31.2570000000,23.1190000000,22.9780000000,160.0990000000,42676.3149999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148019.7200000000,0.3350000000,0.3220000000,96.2450000000,860.5140000000,98657.5380000000,98591.9400000000,0.0090000000,49362.1720000000,86428471,86427438,29211,29220,84827314,84827305,84827297,84827305,0,0,1601157,1600133,0.2724449407,0.2724449407
4,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0006.jpg,False,True,1.0298334465379329,1.0298334465,179.3755078315735,162.67033624649048,16.705171585083008,0,0,2069.5090000000,2396.8970000000,1770.7080000000,32.6510000000,27.0360000000,8.2860000000,23.9810000000,21.6540000000,9.9060000000,27.1870000000,21.9660000000,27.4110000000,23.4880000000,21.7900000000,158.1080000000,41930.4060000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,146607.4560000000,0.3390000000,0.4420000000,81.2520000000,861.1280000000,97946.9250000000,97881.0590000000,0.0090000000,48660.5220000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0298334465,1.0298334465
5,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0007.jpg,True,True,0.47000899864215506,0.4700089986,180.7551290988922,164.02314066886902,16.731988430023193,0,0,2051.1160000000,2375.8970000000,1763.8970000000,33.2050000000,25.8840000000,6.8930000000,25.3870000000,22.1950000000,7.7810000000,29.0660000000,20.4590000000,29.7670000000,25.0150000000,22.0440000000,169.1750000000,41041.5130000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148027.3000000000,0.4010000000,0.3750000000,68.8440000000,852.7940000000,100285.3660000000,100221.9190000000,0.0080000000,47741.9220000000,86428471,86427438,29211,29220,84827314,84827305,84827297,84827305,0,0,1601157,1600133,0.4700089986,0.4700089986
6,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0008.jpg,True,True,0.3201267755386509,0.3201267755,182.62665557861328,165.88063836097717,16.74601721763611,0,0,2058.3290000000,2377.4710000000,1771.1010000000,31.2020000000,26.4240000000,7.4310000000,23.0580000000,21.2450000000,8.8380000000,27.5640000000,20.1900000000,28.3390000000,21.4450000000,21.2400000000,161.2350000000,43067.9330000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,149901.3330000000,0.3320000000,0.3300000000,54.9750000000,853.1140000000,100140.1280000000,100075.8680000000,0.0080000000,49761.1930000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.3201267755,0.3201267755
7,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0009.jpg,True,True,0.5230685785489552,0.5230685785,179.48190879821777,162.64776921272278,16.834139585494995,0,0,2059.3000000000,2370.2080000000,1777.9430000000,32.6520000000,26.0720000000,7.0220000000,26.1020000000,22.2790000000,6.9330000000,25.6750000000,19.8650000000,31.3820000000,22.8870000000,23.2040000000,172.2930000000,41370.3290000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,146630.5590000000,0.3280000000,0.3250000000,82.2660000000,863.9850000000,98547.6330000000,98482.2380000000,0.0080000000,48082.9160000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5230685785,0.5230685785
8,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0010.jpg,True,True,0.41639817881560603,0.4163981788,180.90033650398254,164.22727608680725,16.673060417175293,0,0,2048.3010000000,2386.7180000000,1741.2860000000,32.9330000000,25.0630000000,7.1120000000,24.7470000000,22.2520000000,7.3360000000,29.2230000000,21.5680000000,30.2760000000,23.8170000000,24.1700000000,161.9630000000,41892.7010000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148139.3910000000,0.3400000000,0.3250000000,19.8030000000,860.8070000000,99571.5140000000,99507.1610000000,0.0080000000,48567.8650000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4163981788,0.4163981788
9,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0011.jpg,True,True,0.35577955503029923,0.355779555,179.43935084342957,162.77455258369446,16.664798259735107,0,0,2050.2770000000,2386.2190000000,1771.1940000000,32.7990000000,24.8480000000,7.3610000000,26.6030000000,21.9170000000,7.6490000000,25.8790000000,20.2990000000,28.7590000000,22.7670000000,23.4880000000,157.4230000000,41594.8540000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,146754.9210000000,0.3310000000,0.3200000000,20.9440000000,865.0810000000,98463.8390000000,98400.8740000000,0.0080000000,48291.0720000000,86428462,86427438,29220,29220,84827305,84827305,84827297,84827305,0,0,1601157,1600133,0.3557795550,0.3557795550
10,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0012.jpg,True,True,0.44589996144921673,0.4458999614,178.98747992515564,162.33790111541748,16.64957880973816,0,0,2064.2450000000,2402.6160000000,1776.5970000000,28.8070000000,24.8750000000,9.1820000000,25.8450000000,22.0670000000,7.2050000000,26.6120000000,20.6470000000,32.2240000000,23.9010000000,22.6110000000,156.5010000000,41319.7760000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,146328.1180000000,0.3380000000,0.3690000000,97.1600000000,867.5360000000,98279.5720000000,98215.8940000000,0.0080000000,48048.5340000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.4458999614,0.4458999614
11,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0013.jpg,True,True,0.34532766201507636,0.345327662,179.31439423561096,162.52005195617676,16.794342279434204,0,0,2050.4760000000,2383.5820000000,1770.3760000000,31.7700000000,26.6130000000,6.4860000000,24.8530000000,22.0670000000,7.6360000000,25.8480000000,19.9790000000,28.1480000000,23.5450000000,22.5090000000,164.4000000000,41851.8249999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,146496.0750000000,0.3330000000,0.3350000000,88.6410000000,857.6670000000,97942.8330000000,97875.2360000000,0.0080000000,48553.2210000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3453276620,0.3453276620
12,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0014.jpg,False,True,1.1328699397355524,1.1328699397,179.48758673667908,162.75269985198975,16.73488688468933,0,0,2050.8640000000,2382.5180000000,1781.6220000000,31.8770000000,25.3450000000,6.8840000000,23.6730000000,21.0150000000,6.4390000000,30.3560000000,20.7560000000,29.8260000000,22.3650000000,21.0350000000,149.6450000000,41558.5030000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,146759.9840000000,0.3270000000,0.3230000000,18.2520000000,858.1810000000,98508.7040000000,98444.2800000000,0.0080000000,48251.2680000000,86428462,86427438,29220,29220,84827305,84827305,84827297,84827305,0,0,1601157,1600133,1.1328699397,1.1328699397
13,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0015.jpg,False,True,1.0243331742995307,1.0243331743,180.5634527206421,163.79323172569275,16.77022099494934,0,0,2068.6710000000,2394.7680000000,1781.3490000000,32.3430000000,26.5330000000,8.2650000000,25.8160000000,22.1130000000,6.3350000000,27.2810000000,20.9790000000,30.4820000000,23.2910000000,22.7700000000,169.9490000000,41577.1840000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,147797.2180000000,0.4200000000,0.3260000000,75.2460000000,852.1650000000,99473.8870000000,99409.4430000000,0.0070000000,48323.3200000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,1.0243331743,1.0243331743
14,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0016.jpg,True,True,0.36737032031580796,0.3673703203,181.41532516479492,164.67024517059326,16.74507999420166,0,0,2053.0650000000,2406.8950000000,1791.7270000000,29.3010000000,26.3750000000,7.4340000000,23.8820000000,22.1430000000,7.2430000000,29.5570000000,20.6360000000,31.0560000000,24.0250000000,21.2520000000,163.8500000000,41945.7410000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,148654.9030000000,0.3180000000,0.3130000000,29.6300000000,867.8710000000,99959.2380000000,99896.1870000000,0.0090000000,48695.6550000000,86428462,86427438,29220,29220,84827305,84827305,84827297,84827305,0,0,1601157,1600133,0.3673703203,0.3673703203
15,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0017.jpg,False,True,1.1460765645598285,1.1460765646,182.16275334358215,165.45308589935303,16.709667444229126,0,0,2052.0360000000,2395.4500000000,1792.7670000000,31.2560000000,25.5210000000,7.9400000000,24.0320000000,20.3940000000,6.5590000000,27.1770000000,22.5160000000,30.0660000000,25.1000000000,24.2190000000,166.1900000000,41951.4249999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,149458.7070000000,0.3470000000,0.3130000000,41.9240000000,855.8660000000,100761.2770000000,100697.6040000000,0.0070000000,48697.4200000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.1460765646,1.1460765646
16,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0018.jpg,True,True,0.44357549058336443,0.4435754906,279.5473029613495,262.6604526042938,16.886850357055664,0,0,1973.2450000000,2293.3410000000,1688.6640000000,31.8730000000,27.0610000000,8.0740000000,23.0490000000,22.1050000000,6.6090000000,26.5350000000,19.7840000000,33.0110000000,22.5850000000,23.2380000000,162.8900000000,134847.0010000004,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,246648.6340000000,0.3630000000,0.3260000000,27.9770000000,864.7700000000,105342.5470000000,105279.3780000000,0.0090000000,141306.0760000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4435754906,0.4435754906
17,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0019.jpg,True,True,0.471880916893081,0.4718809169,284.0424690246582,267.3155400753021,16.72692894935608,0,0,1986.3030000000,2306.8260000000,1686.2440000000,32.5120000000,25.0520000000,9.6720000000,24.0830000000,21.2220000000,6.8730000000,26.4490000000,21.6600000000,25.9610000000,24.3360000000,21.0530000000,159.1840000000,114329.1070000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,251284.1700000000,0.3230000000,0.3200000000,21.0030000000,859.2340000000,130486.5670000000,130421.2140000000,0.0080000000,120797.5900000000,86428471,86427438,29211,29220,84827314,84827314,84827305,84827314,0,0,1601157,1600124,0.4718809169,0.4718809169
18,lfw/George_Robertson/George_Robertson_0001.jpg,lfw/George_Robertson/George_Robertson_0020.jpg,True,True,0.3990394738121267,0.3990394738,282.13413286209106,265.40589666366577,16.728236198425293,0,0,1970.7690000000,2290.0600000000,1690.6600000000,28.5260000000,24.7300000000,6.8040000000,23.8920000000,20.5170000000,6.4970000000,25.9840000000,20.0750000000,29.8980000000,21.2800000000,21.1000000000,154.3070000000,112475.1000000005,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,249305.4310000000,0.4240000000,0.3290000000,23.3470000000,863.3490000000,130407.4450000000,130343.8270000000,0.0150000000,118897.9750000000,86428471,86427438,29211,29220,84827314,84827305,84827297,84827305,0,0,1601157,1600133,0.3990394738,0.3990394738
