,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
3,lfw/David_Stern/David_Stern_0001.jpg,lfw/Amer_al-Saadi/Amer_al-Saadi_0002.jpg,False,False,0.9094346186936082,0.9094346187,109.151522397995,107.19555449485779,1.955967903137207,0,0,402.4020000000,507.9930000000,486.4340000000,11.6550000000,7.7430000000,8.2090000000,11.5140000000,7.4500000000,7.9750000000,14.4060000000,8.2910000000,20.3770000000,9.9030000000,6.8530000000,69.2480000000,38986.9960000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104671.8750000000,0.1210000000,0.1110000000,421.5060000000,145.3550000000,64070.0760000000,64064.1970000000,0.0050000000,40601.7960000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.9094346187,0.9094346187
4,lfw/David_Stern/David_Stern_0001.jpg,lfw/Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0017.jpg,False,False,0.7540103286627436,0.7540103287,107.21637201309204,105.28602170944214,1.9303503036499023,0,0,401.6450000000,510.4710000000,491.4000000000,11.3410000000,7.6650000000,7.9950000000,9.9390000000,7.3100000000,8.4800000000,14.0060000000,8.1520000000,20.6750000000,9.7890000000,6.6750000000,67.6570000000,39752.3740000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102826.5010000000,0.1120000000,0.1370000000,392.0480000000,128.1760000000,61455.3140000000,61449.2070000000,0.0040000000,41371.1830000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.7540103287,0.7540103287
5,lfw/David_Stern/David_Stern_0001.jpg,lfw/Shannon_OBrien/Shannon_OBrien_0001.jpg,False,False,0.9233892203664487,0.9233892204,108.33513569831848,106.4016535282135,1.9334821701049805,0,0,404.8850000000,511.2740000000,487.2340000000,11.1260000000,7.3560000000,7.4180000000,10.2380000000,7.3820000000,8.7810000000,13.7230000000,9.0850000000,20.2450000000,9.5470000000,6.7620000000,68.7060000000,39243.9660000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103862.7800000000,0.0990000000,0.1100000000,444.6730000000,143.8580000000,63000.9670000000,62995.5300000000,0.0030000000,40861.8090000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9233892204,0.9233892204
0,lfw/David_Trimble/David_Trimble_0001.jpg,lfw/David_Trimble/David_Trimble_0002.jpg,False,True,0.9577808247093159,0.9577808247,109.0220422744751,107.10329532623291,1.9187469482421875,0,0,405.8490000000,512.7110000000,489.6250000000,11.0710000000,7.6110000000,8.3540000000,11.8430000000,7.7770000000,7.5650000000,13.1620000000,8.4320000000,22.1000000000,10.2510000000,7.5970000000,70.5730000000,39311.1010000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104600.9590000000,0.1060000000,0.1160000000,429.3440000000,115.9260000000,63659.7640000000,63655.4580000000,0.0020000000,40941.1920000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9577808247,0.9577808247
1,lfw/David_Trimble/David_Trimble_0001.jpg,lfw/David_Trimble/David_Trimble_0003.jpg,True,True,0.34240341565993704,0.3424034157,108.83580899238586,106.91648387908936,1.9193251132965088,0,0,400.9880000000,508.1970000000,484.1490000000,11.1060000000,7.3650000000,7.9740000000,9.5130000000,7.4850000000,7.4680000000,13.2520000000,8.4770000000,19.8260000000,9.8690000000,6.8980000000,67.9470000000,39416.7920000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104452.4300000000,0.1140000000,0.1240000000,364.9100000000,151.5370000000,63425.2390000000,63421.1750000000,0.0020000000,41027.1890000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3424034157,0.3424034157
2,lfw/David_Trimble/David_Trimble_0001.jpg,lfw/David_Trimble/David_Trimble_0004.jpg,True,True,0.3637906544879368,0.3637906545,108.4355001449585,106.51770544052124,1.9177947044372559,0,0,405.1450000000,513.7430000000,486.6300000000,11.1060000000,7.6130000000,7.5380000000,10.3220000000,7.1840000000,7.3250000000,12.8900000000,8.2050000000,20.8380000000,10.3170000000,6.8020000000,69.6500000000,39205.5810000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103991.2880000000,0.1220000000,0.1150000000,448.0160000000,144.2650000000,63165.5170000000,63159.8220000000,0.0030000000,40825.7680000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.3637906545,0.3637906545
3,lfw/David_Trimble/David_Trimble_0001.jpg,lfw/David_Trimble/David_Trimble_0005.jpg,True,True,0.37986062400340925,0.379860624,107.59945702552795,105.67965602874756,1.9198009967803955,0,0,402.2410000000,511.5390000000,488.9250000000,11.5090000000,7.5660000000,8.1090000000,9.9730000000,7.5390000000,7.1630000000,13.5010000000,8.1950000000,20.7030000000,10.4290000000,6.8000000000,67.5830000000,39158.3180000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103207.2590000000,0.1110000000,0.1290000000,356.3390000000,168.6420000000,62428.0600000000,62422.3360000000,0.0030000000,40779.1950000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3798606240,0.3798606240
4,lfw/David_Trimble/David_Trimble_0001.jpg,lfw/David_Beckham/David_Beckham_0025.jpg,False,False,0.9753790346005705,0.9753790346,107.01123452186584,105.09188413619995,1.9193503856658936,0,0,405.5250000000,517.4450000000,492.7280000000,11.0690000000,7.4630000000,8.3500000000,10.0720000000,7.8380000000,7.7020000000,14.4330000000,8.3200000000,20.6690000000,10.3250000000,7.0550000000,68.1130000000,38924.4470000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102709.9570000000,0.1180000000,0.1110000000,313.5180000000,109.6980000000,62154.1320000000,62148.4360000000,0.0030000000,40555.8230000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9753790346,0.9753790346
5,lfw/David_Trimble/David_Trimble_0001.jpg,lfw/Mitzi_Gaynor/Mitzi_Gaynor_0001.jpg,False,False,1.1240955096176317,1.1240955096,105.02983832359314,103.10620331764221,1.9236350059509277,0,0,405.5080000000,529.5190000000,489.6770000000,11.3100000000,7.6280000000,7.3950000000,10.0780000000,7.2990000000,7.4440000000,14.0720000000,8.6190000000,20.3270000000,10.9230000000,6.9800000000,67.6300000000,39131.3759999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,100667.6580000000,0.1200000000,0.1090000000,358.7600000000,126.7930000000,59894.0240000000,59888.5340000000,0.0030000000,40773.6310000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.1240955096,1.1240955096
6,lfw/David_Trimble/David_Trimble_0001.jpg,lfw/Stephen_Daldry/Stephen_Daldry_0002.jpg,False,False,1.072033954358853,1.0720339544,108.05474638938904,106.12068629264832,1.9340600967407227,0,0,417.8500000000,513.7790000000,506.1030000000,11.1870000000,7.6730000000,8.0090000000,10.5470000000,7.2620000000,7.2440000000,13.5830000000,8.1790000000,21.1560000000,9.9020000000,6.6560000000,67.6320000000,39159.8220000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103704.6830000000,0.1170000000,0.1180000000,335.8090000000,115.3110000000,62888.1280000000,62882.4400000000,0.0030000000,40816.5530000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,1.0720339544,1.0720339544
7,lfw/David_Trimble/David_Trimble_0001.jpg,lfw/Fazal-ur-Rehman/Fazal-ur-Rehman_0001.jpg,False,False,1.1515908023894514,1.1515908024,106.65970087051392,104.72793316841125,1.9317677021026611,0,0,406.5500000000,511.1870000000,488.1790000000,11.4070000000,7.7580000000,9.3610000000,10.5180000000,7.2520000000,7.4010000000,14.8280000000,8.5200000000,22.2560000000,10.4010000000,6.6670000000,68.2170000000,38594.9699999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102149.6890000000,0.1130000000,0.1200000000,491.4220000000,162.3800000000,61928.5940000000,61923.3960000000,0.0030000000,40221.0920000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.1515908024,1.1515908024
0,lfw/David_Wells/David_Wells_0001.jpg,lfw/David_Wells/David_Wells_0002.jpg,False,True,0.9682297791032216,0.9682297791,106.48856806755066,104.58098697662354,1.907581090927124,0,0,405.5290000000,513.5150000000,489.5730000000,10.9440000000,8.0950000000,7.8470000000,9.9670000000,7.5360000000,8.1620000000,13.7500000000,8.1750000000,21.3860000000,9.8840000000,6.9590000000,68.7060000000,39235.9330000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102088.4160000000,0.1070000000,0.1210000000,364.1270000000,136.6310000000,61223.1300000000,61217.6100000000,0.0040000000,40865.2820000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9682297791,0.9682297791
1,lfw/David_Wells/David_Wells_0001.jpg,lfw/David_Wells/David_Wells_0003.jpg,True,True,0.5457562841989505,0.5457562842,108.0231876373291,106.10578680038452,1.91740083694458,0,0,462.7680000000,512.1050000000,490.1330000000,11.1540000000,7.5650000000,8.0460000000,9.7550000000,7.2660000000,7.3000000000,14.2150000000,9.3180000000,21.5100000000,10.5440000000,7.3310000000,68.2810000000,39750.2130000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103644.8580000000,0.1120000000,0.1280000000,356.5580000000,159.3750000000,62208.4010000000,62202.7090000000,0.0030000000,41436.4540000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5457562842,0.5457562842
2,lfw/David_Wells/David_Wells_0001.jpg,lfw/David_Wells/David_Wells_0004.jpg,True,True,0.4716074261406582,0.4716074261,106.41140556335449,104.48762106895447,1.9237844944000244,0,0,400.5560000000,508.3740000000,479.9320000000,11.3560000000,7.4600000000,8.0140000000,10.9820000000,7.0100000000,7.5000000000,13.8170000000,8.2190000000,19.8950000000,11.8050000000,7.2350000000,68.5570000000,39213.1100000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102021.4290000000,0.1060000000,0.1270000000,360.4970000000,156.5650000000,61189.2000000000,61183.4160000000,0.0050000000,40832.2260000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.4716074261,0.4716074261
3,lfw/David_Wells/David_Wells_0001.jpg,lfw/David_Wells/David_Wells_0005.jpg,True,True,0.4116169858234452,0.4116169858,108.50552201271057,106.57478404045105,1.9307379722595215,0,0,402.9830000000,509.8880000000,486.3860000000,10.9180000000,7.2940000000,8.3470000000,10.4880000000,7.5280000000,7.8980000000,13.6890000000,8.2210000000,20.4350000000,9.8170000000,6.7380000000,67.1140000000,38979.8780000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104042.4040000000,0.1090000000,0.1310000000,465.9450000000,132.6620000000,63445.3290000000,63434.2110000000,0.0030000000,40597.0730000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4116169858,0.4116169858
4,lfw/David_Wells/David_Wells_0001.jpg,lfw/David_Wells/David_Wells_0006.jpg,True,True,0.5749707537647046,0.5749707538,106.54946780204773,104.62257313728333,1.9268946647644043,0,0,400.6930000000,506.1780000000,484.1430000000,11.2210000000,7.5810000000,7.5700000000,10.1320000000,7.1850000000,7.3520000000,13.5800000000,8.1570000000,20.8400000000,10.5820000000,6.6920000000,67.9930000000,39366.3329999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102203.1490000000,0.1120000000,0.1160000000,325.7050000000,118.8960000000,61232.9750000000,61227.4540000000,0.0040000000,40970.1710000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5749707538,0.5749707538
5,lfw/David_Wells/David_Wells_0001.jpg,lfw/David_Wells/David_Wells_0007.jpg,True,True,0.5239602599721807,0.52396026,109.15947937965393,107.24674224853516,1.9127371311187744,0,0,399.0950000000,510.2640000000,482.4830000000,11.6420000000,7.3470000000,7.3880000000,10.0550000000,7.5690000000,8.0730000000,13.4460000000,8.2070000000,20.5020000000,10.2930000000,7.1810000000,68.4240000000,39343.9780000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104804.4470000000,0.1060000000,0.1110000000,396.0020000000,119.2990000000,63854.8350000000,63849.3540000000,0.0040000000,40949.6090000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5239602600,0.5239602600
6,lfw/David_Wells/David_Wells_0001.jpg,lfw/Victoria_Clarke/Victoria_Clarke_0003.jpg,False,False,1.0002638603565202,1.0002638604,109.53366541862488,107.60247111320496,1.9311943054199219,0,0,399.0350000000,507.2820000000,477.9690000000,10.7150000000,7.5830000000,8.4130000000,9.6810000000,7.1920000000,7.6710000000,13.8520000000,8.1210000000,19.6610000000,10.3780000000,6.9070000000,68.3910000000,39643.8220000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105113.8540000000,0.1390000000,0.1150000000,395.5460000000,148.5580000000,63873.2420000000,63867.7670000000,0.0030000000,41240.6090000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,1.0002638604,1.0002638604
7,lfw/David_Wells/David_Wells_0001.jpg,lfw/Billy_Crystal/Billy_Crystal_0001.jpg,False,False,0.9545652634107493,0.9545652634,107.63906741142273,105.72145819664001,1.9176092147827148,0,0,402.4980000000,507.8220000000,480.0050000000,10.9010000000,7.5430000000,8.0420000000,10.8830000000,8.3590000000,7.0190000000,13.3820000000,8.2780000000,20.6880000000,10.3620000000,6.9070000000,69.2630000000,39418.0020000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103295.7220000000,0.1150000000,0.1270000000,352.0880000000,118.8270000000,62270.8500000000,62265.3450000000,0.0030000000,41024.8700000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9545652634,0.9545652634
8,lfw/David_Wells/David_Wells_0001.jpg,lfw/Stephen_Funk/Stephen_Funk_0001.jpg,False,False,1.0155855948951404,1.0155855949,108.53759336471558,106.60423994064331,1.9333534240722656,0,0,406.9740000000,507.8090000000,509.2110000000,11.1750000000,7.4110000000,7.9610000000,10.0120000000,7.6840000000,7.1140000000,13.0500000000,8.0080000000,22.4470000000,11.7210000000,7.4250000000,70.0840000000,39468.4320000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104075.6060000000,0.1130000000,0.1350000000,457.3230000000,115.2200000000,62959.1560000000,62953.4090000000,0.0030000000,41116.4470000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0155855949,1.0155855949
9,lfw/David_Wells/David_Wells_0001.jpg,lfw/Mick_McCarthy/Mick_McCarthy_0001.jpg,False,False,0.9371077056409938,0.9371077056,107.88306093215942,105.96145462989807,1.9216063022613525,0,0,405.9260000000,513.9850000000,489.6520000000,12.0010000000,7.6600000000,7.7680000000,10.4310000000,7.1510000000,9.0390000000,14.8440000000,8.3040000000,21.5220000000,10.0460000000,6.7500000000,68.7440000000,39064.5770000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103493.4020000000,0.1190000000,0.1190000000,374.8190000000,143.4300000000,62795.0750000000,62789.2550000000,0.0040000000,40698.3220000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9371077056,0.9371077056
10,lfw/David_Wells/David_Wells_0001.jpg,lfw/Laurie_Hobbs/Laurie_Hobbs_0001.jpg,False,False,0.8736825161806832,0.8736825162,107.33298015594482,105.41093230247498,1.9220478534698486,0,0,402.6220000000,510.9570000000,482.2960000000,10.8490000000,7.8310000000,7.3250000000,10.6520000000,7.2300000000,8.1530000000,13.0080000000,8.2420000000,20.8590000000,11.0120000000,7.1580000000,67.8500000000,39544.0300000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102866.9280000000,0.1210000000,0.1240000000,470.3070000000,129.7960000000,61707.4620000000,61701.6220000000,0.0050000000,41159.4630000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8736825162,0.8736825162
11,lfw/David_Wells/David_Wells_0001.jpg,lfw/Perry_Compton/Perry_Compton_0001.jpg,False,False,1.0761979281421332,1.0761979281,106.96186423301697,105.02729320526123,1.9345710277557373,0,0,401.8590000000,509.6700000000,483.2920000000,11.2290000000,8.1010000000,7.8020000000,9.6230000000,7.1910000000,7.3140000000,13.0140000000,8.4670000000,20.5220000000,10.7880000000,6.8010000000,67.2600000000,39276.8480000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102557.5760000000,0.1040000000,0.1270000000,364.7360000000,153.4250000000,61668.6780000000,61662.9530000000,0.0030000000,40888.8940000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0761979281,1.0761979281
0,lfw/David_Wolf/David_Wolf_0001.jpg,lfw/David_Wolf/David_Wolf_0002.jpg,True,True,0.5378643720011618,0.537864372,105.59382367134094,103.68503165245056,1.9087920188903809,0,0,406.2970000000,515.6470000000,493.0360000000,11.2260000000,7.8200000000,7.6210000000,10.4900000000,7.7670000000,7.3050000000,14.0220000000,8.3780000000,21.1020000000,11.6850000000,7.2170000000,69.7900000000,39083.4330000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101207.8960000000,0.1100000000,0.1270000000,392.5890000000,118.6620000000,60484.0660000000,60478.3430000000,0.0030000000,40723.8260000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5378643720,0.5378643720
1,lfw/David_Wolf/David_Wolf_0001.jpg,lfw/Robinson_Stevenin/Robinson_Stevenin_0001.jpg,False,False,1.0473626388809312,1.0473626389,107.77970385551453,105.86041212081909,1.9192917346954346,0,0,404.6080000000,510.5440000000,488.3730000000,10.6820000000,7.5860000000,7.1780000000,10.0950000000,7.3780000000,7.8240000000,13.3110000000,8.1110000000,21.1980000000,9.8740000000,6.7450000000,66.2390000000,39182.5490000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103383.4930000000,0.1160000000,0.1430000000,368.2220000000,159.2260000000,62586.4670000000,62580.7500000000,0.0040000000,40797.0250000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,1.0473626389,1.0473626389
0,lfw/Dean_Barkley/Dean_Barkley_0001.jpg,lfw/Dean_Barkley/Dean_Barkley_0002.jpg,False,True,0.7824582742594917,0.7824582743,108.0098147392273,106.08441615104675,1.925398588180542,0,0,404.5860000000,513.5950000000,486.3120000000,10.7760000000,7.5970000000,7.4600000000,10.2240000000,7.2630000000,7.9010000000,13.9170000000,8.1110000000,22.0330000000,10.7590000000,6.9670000000,69.2060000000,39369.3750000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103472.7100000000,0.1090000000,0.1340000000,489.8610000000,157.8420000000,62482.0410000000,62476.5660000000,0.0040000000,40990.6670000000,86428462,86427438,29220,29211,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.7824582743,0.7824582743
1,lfw/Dean_Barkley/Dean_Barkley_0001.jpg,lfw/Dean_Barkley/Dean_Barkley_0003.jpg,False,True,0.610849573469009,0.6108495735,107.55507040023804,105.6229190826416,1.9321513175964355,0,0,404.7750000000,510.2480000000,483.9660000000,10.5270000000,7.7960000000,7.9980000000,9.9300000000,7.5100000000,7.2430000000,13.3440000000,8.4680000000,20.0630000000,10.1940000000,6.8060000000,68.0610000000,38711.5700000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103163.0740000000,0.0960000000,0.1080000000,394.3990000000,135.5580000000,62839.1970000000,62833.7220000000,0.0030000000,40323.8740000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.6108495735,0.6108495735
