,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0006.jpg,True,True,0.45280176401138306,0.4528017044,10.46226453781128,8.518172979354858,1.944091558456421,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.87,0.66,31%,0:08.18,0,0,0,0,162200,0,0,99365,100357,1069,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.08,1.36,54%,0:08.21,0,0,0,0,159840,0,0,97702,105975,28,0,0,0,0,0,0,4096,0,not measured,not measured,5415.6970594457,0.3810000000,28.5536271695,56.3700000000,57.7280000000,38.3040000000,1.7410000000,1.5300000000,0.7750000000,1.6870000000,1.4210000000,0.6290000000,1.7350000000,1.5980000000,1.4820000000,1.5630000000,1.4870000000,8.9790000000,1598.4330000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2506.5150000000,248.4540000000,0.0490000000,224.3930000000,4529.1020000000,726.3220000000,725.3350000000,0.0030000000,1780.1920000000,19986928,19986416,67120002,67120001,19437211,19437211,19437202,19437211,0,0,549717,549205,0.4528017044,0.4528017044,3514.5162563538,0.4303750000,29.4605587563,123.0970000000,134.6200000000,118.7460000000,4.1310000000,3.6150000000,2.5920000000,3.6890000000,3.4430000000,2.2520000000,4.4900000000,3.9750000000,4.5300000000,4.6430000000,3.1580000000,22.2210000000,1328.8230000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2491.1710000000,350.5460000000,0.1120000000,1.3040000000,4545.3800000000,711.4130000000,706.3730000000,0.0020000000,1779.7550000000,19986416,19986919,67120001,67120011,19437211,19437202,19437211,19437202,0,0,549205,549717,0.4528017044,0.4528017044
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0007.jpg,True,True,0.5549371540546417,0.5549371243,10.595443725585938,8.653333902359009,1.9421098232269287,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.08,0.68,33%,0:08.30,0,0,0,0,158724,0,0,98409,96551,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.94,1.42,52%,0:08.24,0,0,0,0,159904,0,0,97705,105799,43,0,0,0,0,0,0,4096,0,not measured,not measured,5417.3588259568,0.4270625000,28.5539966114,73.3370000000,73.4410000000,46.9060000000,2.3100000000,1.9630000000,0.9480000000,2.1170000000,2.0030000000,0.8520000000,2.3890000000,2.0230000000,2.2580000000,2.2720000000,1.9230000000,12.0530000000,1575.6990000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2547.9840000000,249.8060000000,0.0520000000,290.8900000000,4539.5310000000,739.5160000000,738.1170000000,0.0050000000,1808.4660000000,19986928,19986416,67120001,67120002,19437211,19437211,19437202,19437211,0,0,549717,549205,0.5549371243,0.5549371243,3648.1917580793,0.4518750000,29.4631085053,130.4350000000,143.0990000000,127.2300000000,4.4440000000,3.9540000000,2.6490000000,3.7670000000,3.5820000000,2.2290000000,4.3150000000,4.0400000000,5.4200000000,4.5600000000,3.7540000000,23.7650000000,1328.0400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2533.2440000000,336.7830000000,0.0810000000,1.9330000000,4554.8290000000,724.9520000000,721.1880000000,0.0040000000,1808.2890000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437202,0,0,549205,549717,0.5549371243,0.5549371243
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Bill_Frist/Bill_Frist_0001.jpg,False,False,0.8201277852058411,0.8201277256,10.497208833694458,8.564232587814331,1.932976245880127,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.84,0.71,31%,0:08.21,0,0,0,0,163488,0,0,99687,88828,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.06,1.34,53%,0:08.24,0,0,0,0,161168,0,0,98022,107854,32,0,0,0,0,0,0,4096,0,not measured,not measured,5419.6525918007,0.4142500000,28.5261115322,51.6160000000,50.3570000000,34.6950000000,1.4000000000,1.2420000000,0.5190000000,1.1640000000,1.2140000000,0.4870000000,1.3500000000,1.2540000000,0.9670000000,1.2420000000,1.0870000000,6.5510000000,1567.8310000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2471.5180000000,258.7400000000,0.0500000000,279.8120000000,4555.8950000000,744.2990000000,741.8870000000,0.0040000000,1727.2160000000,19986928,19986416,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.8201277256,0.8201277256,3481.8681038440,0.4495000000,29.4330143684,124.5070000000,139.9430000000,121.7190000000,4.5350000000,3.6150000000,2.1350000000,3.7250000000,3.5110000000,2.1000000000,4.0550000000,3.7000000000,4.9100000000,4.6330000000,3.6830000000,22.3260000000,1266.0190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2468.2930000000,348.9450000000,0.0770000000,1.9740000000,4559.7910000000,740.9210000000,737.3530000000,0.0020000000,1727.3700000000,19986416,19986928,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549205,549717,0.8201277256,0.8201277256
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Paul_Michael_Daniels/Paul_Michael_Daniels_0001.jpg,False,False,0.8169657289981842,0.8169658184,10.432551860809326,8.494065999984741,1.938485860824585,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.00,0.60,32%,0:08.13,0,0,0,0,163476,0,0,99686,95827,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.87,1.44,52%,0:08.15,0,0,0,0,160216,0,0,97790,107525,32,0,0,0,0,0,0,4096,0,not measured,not measured,5417.5881151661,0.4111875000,28.5150286454,55.0920000000,57.1760000000,35.2550000000,1.7660000000,1.5820000000,0.6430000000,1.7020000000,1.4850000000,0.6810000000,1.7990000000,1.6770000000,1.3940000000,1.7980000000,1.4640000000,9.1380000000,1538.5260000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2449.5160000000,248.3360000000,0.0510000000,237.6990000000,4532.6630000000,733.8100000000,732.9040000000,0.0020000000,1715.7050000000,19986928,19986416,67120002,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,0.8169658184,0.8169658184,3645.3215999544,0.4518750000,29.4218920023,116.4590000000,127.2260000000,104.4410000000,3.7630000000,3.1250000000,1.8950000000,3.4890000000,3.1040000000,1.6290000000,4.0860000000,3.7540000000,4.3540000000,3.9510000000,2.9010000000,19.7030000000,1299.9750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2433.7150000000,338.4390000000,0.0740000000,1.8110000000,4549.2550000000,718.5550000000,714.7780000000,0.0030000000,1715.1570000000,19986416,19986919,67120001,67120011,19437211,19444315,19437211,19437202,0,0,549205,542604,0.8169658184,0.8169658184
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Valdas_Adamkus/Valdas_Adamkus_0001.jpg,False,False,1.055972933769226,1.0559729338,10.49324345588684,8.536945104598999,1.9562983512878418,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.00,0.69,33%,0:08.18,0,0,0,0,161444,0,0,99136,94391,31,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.99,1.42,53%,0:08.20,0,0,0,0,159900,0,0,97705,110009,34,0,0,0,0,0,0,4096,0,not measured,not measured,5415.6111337349,0.5405625000,28.4941318784,50.2290000000,51.9090000000,34.0810000000,1.5320000000,1.3860000000,0.5650000000,1.3860000000,1.2910000000,0.5340000000,1.4150000000,1.3170000000,1.0830000000,1.4300000000,1.3570000000,7.5680000000,1564.8710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2465.5010000000,248.5500000000,0.0510000000,205.3050000000,4550.7670000000,739.1610000000,736.9870000000,0.0020000000,1726.3380000000,19986928,19986416,67120001,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,1.0559729338,1.0559729338,3475.7343507097,0.5643125000,29.3972147058,123.0990000000,136.6980000000,116.8070000000,4.1800000000,3.8260000000,2.7060000000,3.6550000000,3.3510000000,2.2350000000,4.3300000000,4.2740000000,5.1070000000,4.4830000000,3.3790000000,21.1270000000,1274.3880000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2463.1760000000,352.7090000000,0.0830000000,1.7450000000,4553.6770000000,737.4370000000,733.5490000000,0.0040000000,1725.7350000000,19986416,19986928,67120001,67120001,19437211,19444324,19437211,19437211,0,0,549205,542604,1.0559729338,1.0559729338
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Rolandas_Paksas/Rolandas_Paksas_0002.jpg,False,False,0.9832869488745928,0.9832869768,10.514817714691162,8.572494745254517,1.9423229694366455,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.97,0.74,33%,0:08.22,0,0,0,0,159832,0,0,98728,99793,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.00,1.44,53%,0:08.24,0,0,0,0,159744,0,0,97703,94835,70,0,0,0,0,0,0,4096,0,not measured,not measured,5416.6424222548,0.4101250000,28.5059476101,53.5510000000,55.7400000000,34.9240000000,1.5400000000,1.5390000000,0.6300000000,1.5260000000,1.4140000000,0.5940000000,1.6730000000,1.4570000000,1.1250000000,1.5730000000,1.3750000000,8.3290000000,1567.8680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2474.9630000000,249.4530000000,0.0620000000,290.6970000000,4540.8810000000,735.7310000000,734.6090000000,0.0020000000,1739.2320000000,19986928,19986416,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,0.9832869768,0.9832869768,3478.6862523950,0.4261875000,29.4108861638,133.6810000000,142.6210000000,132.1690000000,4.9550000000,3.7440000000,2.6990000000,3.8920000000,3.4930000000,2.3610000000,4.4880000000,4.0290000000,5.6570000000,4.4250000000,3.8630000000,23.3070000000,1250.6270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2459.9360000000,349.2830000000,0.0790000000,1.8120000000,4556.3380000000,720.9590000000,717.0960000000,0.0020000000,1738.9740000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437202,0,0,549205,549717,0.9832869768,0.9832869768
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Emily_Mortimer/Emily_Mortimer_0001.jpg,False,False,0.8692880123853683,0.8692879677,10.51435661315918,8.572839975357056,1.941516637802124,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.98,0.64,32%,0:08.21,0,0,0,0,160360,0,0,98818,91531,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.86,1.44,52%,0:08.24,0,0,0,0,160408,0,0,97794,110319,30,0,0,0,0,0,0,4096,0,not measured,not measured,5417.3588259568,0.4135000000,28.5214015238,51.8760000000,52.2760000000,35.4210000000,1.3210000000,1.2100000000,0.5170000000,1.1670000000,1.2450000000,0.5090000000,1.3430000000,1.1360000000,0.9980000000,1.3000000000,1.2790000000,6.5800000000,1578.4440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2505.9490000000,257.5740000000,0.0470000000,268.0610000000,4535.7700000000,765.1630000000,763.4980000000,0.0040000000,1740.7840000000,19986928,19986416,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,0.8692879677,0.8692879677,3479.0644578231,0.4493750000,29.4286361322,124.8320000000,136.9160000000,121.4700000000,4.4250000000,3.4240000000,2.9230000000,3.8430000000,3.2300000000,2.2730000000,3.8270000000,4.0700000000,4.9380000000,4.6560000000,3.4130000000,22.2900000000,1282.9340000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2500.9210000000,350.2120000000,0.0800000000,1.8070000000,4541.4770000000,759.8850000000,758.3720000000,0.0030000000,1741.0340000000,19986416,19986928,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549205,549717,0.8692879677,0.8692879677
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Gisele_Bundchen/Gisele_Bundchen_0001.jpg,False,False,0.871171772480011,0.8711717725,10.48508620262146,8.541207075119019,1.9438791275024414,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.96,0.71,32%,0:08.18,0,0,0,0,159008,0,0,98499,104006,20,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.81,1.42,51%,0:08.20,0,0,0,0,159920,0,0,97706,104367,46,0,0,0,0,0,0,4096,0,not measured,not measured,5417.3588259568,0.4098125000,28.5182623823,54.2750000000,52.8670000000,35.4080000000,1.4590000000,1.2020000000,0.6470000000,1.2400000000,1.1800000000,0.5780000000,1.4430000000,1.2310000000,1.0170000000,1.3700000000,1.2570000000,6.6570000000,1549.3660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2467.9650000000,260.2390000000,0.0500000000,242.5670000000,4559.5020000000,752.5000000000,750.4710000000,0.0040000000,1715.4640000000,19986928,19986416,67120002,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.8711717725,0.8711717725,3451.7513255871,0.4400000000,29.4248070894,122.1280000000,136.1000000000,116.1000000000,3.9410000000,3.7810000000,2.1390000000,3.3230000000,3.4450000000,2.2300000000,3.9180000000,3.7910000000,4.9490000000,4.2020000000,3.6180000000,21.8380000000,1268.3150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2461.3160000000,352.3020000000,0.0800000000,1.8640000000,4566.8110000000,745.7730000000,742.2420000000,0.0020000000,1715.5400000000,19986416,19986928,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549205,549717,0.8711717725,0.8711717725
0,lfw/Alan_Ball/Alan_Ball_0001.jpg,lfw/Alan_Ball/Alan_Ball_0002.jpg,True,True,0.13329428434371948,0.1332945824,10.485901117324829,8.540000438690186,1.9459006786346436,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.92,0.61,31%,0:08.19,0,0,0,0,163584,0,0,99688,104039,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.02,1.33,52%,0:08.21,0,0,0,0,159864,0,0,97705,103015,38,0,0,0,0,0,0,4096,0,not measured,not measured,5417.1295561551,0.4491250000,28.5224311094,53.4660000000,55.9900000000,36.1190000000,1.6120000000,1.4920000000,0.6050000000,1.5080000000,1.4400000000,0.6180000000,1.7590000000,1.5760000000,1.2540000000,1.5880000000,1.4620000000,8.4510000000,1579.2340000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2479.8410000000,248.5360000000,0.0540000000,247.6630000000,4533.0180000000,726.8710000000,725.9880000000,0.0020000000,1752.9700000000,19986928,19986416,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,0.1332945824,0.1332945824,3473.5296013243,0.4821250000,29.4274386036,122.9820000000,134.5380000000,116.1500000000,4.1180000000,3.9100000000,2.6980000000,3.7120000000,3.5010000000,2.5470000000,4.3960000000,3.7810000000,5.0640000000,4.6470000000,3.2550000000,22.5910000000,1303.1960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2463.8780000000,349.6420000000,0.0740000000,1.7910000000,4549.7380000000,711.1090000000,707.5460000000,0.0020000000,1752.7670000000,19986416,19986919,67120002,67120010,19437211,19437202,19437211,19437202,0,0,549205,549717,0.1332945824,0.1332945824
0,lfw/Alan_Ball/Alan_Ball_0001.jpg,lfw/Jason_Biggs/Jason_Biggs_0001.jpg,False,False,1.0853734463453293,1.0853734016,10.499794244766235,8.556507110595703,1.9432871341705322,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.95,0.68,32%,0:08.20,0,0,0,0,159636,0,0,98726,96323,12,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.97,1.42,53%,0:08.23,0,0,0,0,159964,0,0,97706,102537,30,0,0,0,0,0,0,4096,0,not measured,not measured,5418.6775040217,0.3778125000,28.5162292990,57.0320000000,56.2210000000,36.5930000000,1.6010000000,1.3710000000,0.6410000000,1.4390000000,1.3680000000,0.5510000000,1.6290000000,1.4070000000,1.0950000000,1.5050000000,1.3350000000,7.7470000000,1566.0780000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2484.4630000000,254.0300000000,0.0530000000,252.6620000000,4552.5260000000,742.1850000000,740.7280000000,0.0040000000,1742.2760000000,19986928,19986416,67120001,67120001,19437211,19437211,19437194,19437211,0,0,549717,549205,1.0853734016,1.0853734016,3482.3772666059,0.4058125000,29.4225953579,124.7510000000,136.6460000000,119.4520000000,4.2640000000,3.6820000000,2.4100000000,3.6550000000,3.5500000000,2.2080000000,4.3980000000,3.6250000000,5.1890000000,4.3600000000,3.3440000000,22.4390000000,1286.4550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2470.0810000000,351.5080000000,0.0840000000,1.9420000000,4567.4610000000,727.7450000000,724.2200000000,0.0010000000,1742.3340000000,19986416,19986928,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,1.0853734016,1.0853734016
