,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
3,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Alastair_Campbell/Alastair_Campbell_0005.jpg,True,True,0.4078453779220581,0.4078455567,5.363393783569336,3.432997941970825,1.9303958415985107,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.70,0.41,69%,0:03.07,0,0,0,0,158104,0,0,64135,64936,138,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.68,0.79,112%,0:03.09,0,0,0,0,156252,0,0,63624,62236,29,0,0,0,0,0,0,4096,0,not measured,not measured,55.8860000000,59.6850000000,36.9900000000,1.9010000000,1.6670000000,0.7670000000,1.7890000000,1.5320000000,0.6260000000,1.8430000000,1.4790000000,1.5620000000,1.7590000000,1.5440000000,8.9060000000,1427.0940000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2034.7540000000,0.0670000000,0.0800000000,133.1090000000,259.4360000000,423.9310000000,422.3390000000,0.0020000000,1610.8220000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,0.4078455567,0.4078455567,100.9410000000,112.4480000000,89.7190000000,3.2650000000,2.4320000000,1.7340000000,3.1820000000,2.6850000000,1.5890000000,3.5230000000,2.7730000000,4.1450000000,3.1550000000,2.7560000000,15.5950000000,1249.3260000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2036.0630000000,0.0640000000,0.0730000000,1.8500000000,260.2900000000,424.3210000000,421.4420000000,0.0030000000,1611.7390000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,0.4078455567,0.4078455567
4,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Tung_Chee-hwa/Tung_Chee-hwa_0003.jpg,False,False,0.8548015654087067,0.8548015356,5.569210767745972,3.647507905960083,1.9217028617858887,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.85,0.39,68%,0:03.29,0,0,0,0,149996,0,0,62091,65565,18,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.90,0.87,114%,0:03.30,0,0,0,0,158164,0,0,64135,63239,45,0,0,0,0,0,0,4096,0,not measured,not measured,60.6690000000,65.2490000000,44.4550000000,2.1130000000,1.8170000000,0.9000000000,1.8330000000,1.7810000000,0.7390000000,2.0710000000,1.8020000000,1.9140000000,1.9060000000,1.7140000000,10.4470000000,1605.7400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2229.7810000000,0.0910000000,0.0900000000,129.7940000000,275.0330000000,417.5700000000,415.9340000000,0.0020000000,1812.2100000000,31649017,31648496,49947,49956,31099300,31099291,31099282,31099291,0,0,549717,549205,0.8548015356,0.8548015356,121.5880000000,133.3120000000,111.8780000000,4.3710000000,3.4850000000,2.3980000000,3.8810000000,3.6260000000,2.1620000000,4.1000000000,3.4530000000,4.9950000000,4.0870000000,3.7680000000,21.4290000000,1367.8700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2229.2830000000,0.0560000000,0.0590000000,1.8140000000,277.3600000000,416.1790000000,412.4400000000,0.0020000000,1813.1010000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.8548015356,0.8548015356
5,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Martin_Boryczewski/Martin_Boryczewski_0001.jpg,False,False,1.0420871898531914,1.0420871973,5.443414926528931,3.5239439010620117,1.919471025466919,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.71,0.29,63%,0:03.17,0,0,0,0,153884,0,0,63109,65288,20,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.85,0.96,119%,0:03.19,0,0,0,0,155968,0,0,63620,63764,49,0,0,0,0,0,0,4096,0,not measured,not measured,47.9760000000,51.6000000000,33.4830000000,1.6120000000,1.3210000000,0.5570000000,1.3750000000,1.2370000000,0.5090000000,1.5000000000,1.3000000000,1.5340000000,1.2950000000,1.2760000000,7.4320000000,1545.9480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2146.0480000000,0.0810000000,0.1050000000,140.8700000000,239.3350000000,440.8960000000,439.2570000000,0.0020000000,1705.1510000000,31649008,31648496,49956,49956,31099291,31105892,31099291,31099291,0,0,549717,542604,1.0420871973,1.0420871973,123.7800000000,136.0690000000,113.4470000000,4.2150000000,3.2560000000,1.9950000000,3.7050000000,3.4600000000,2.0120000000,4.0430000000,3.9540000000,5.2580000000,4.0330000000,3.6460000000,21.0920000000,1258.7430000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2148.3290000000,0.0550000000,0.0610000000,1.7600000000,239.5010000000,440.7320000000,437.6350000000,0.0030000000,1707.5940000000,31648496,31649008,49956,49956,31099291,31099291,31099273,31099291,0,0,549205,549717,1.0420871973,1.0420871973
6,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Jennifer_Pena/Jennifer_Pena_0001.jpg,False,False,0.801009401679039,0.8010094166,5.409066200256348,3.4658501148223877,1.94321608543396,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.55,0.35,61%,0:03.11,0,0,0,0,154088,0,0,63118,65470,24,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.88,0.93,121%,0:03.14,0,0,0,0,157948,0,0,64047,63279,27,0,0,0,0,0,0,4096,0,not measured,not measured,39.5170000000,41.7530000000,31.0180000000,1.1160000000,0.9010000000,0.4050000000,1.0500000000,0.8900000000,0.4160000000,1.1450000000,0.8290000000,0.9890000000,0.9760000000,0.8690000000,4.9740000000,1554.1620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2086.6610000000,0.1050000000,0.1200000000,135.9610000000,248.4180000000,401.1170000000,399.4910000000,0.0020000000,1685.5430000000,31649017,31648496,49947,49956,31099300,31105892,31099291,31099291,0,0,549717,542604,0.8010094166,0.8010094166,121.2890000000,133.1220000000,110.5110000000,3.8950000000,3.8260000000,1.9810000000,4.1160000000,3.4650000000,1.9330000000,3.9860000000,3.7580000000,4.7770000000,3.6740000000,4.1460000000,20.1360000000,1248.2360000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2087.8920000000,0.0650000000,0.0800000000,1.6620000000,249.4860000000,399.8630000000,397.5820000000,0.0030000000,1688.0250000000,31648496,31649008,49956,49956,31099291,31099291,31099273,31099291,0,0,549205,549717,0.8010094166,0.8010094166
7,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Ruben_Studdard/Ruben_Studdard_0001.jpg,False,False,1.1124324575066566,1.1124324799,5.460814952850342,3.5287435054779053,1.9320714473724365,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.75,0.54,72%,0:03.19,0,0,0,0,155828,0,0,63622,65817,50,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.70,0.76,108%,0:03.21,0,0,0,0,159864,0,0,64559,62403,43,0,0,0,0,0,0,4096,0,not measured,not measured,72.0130000000,79.2260000000,53.3960000000,2.4450000000,1.9620000000,1.1010000000,2.1900000000,2.0200000000,0.9330000000,2.4620000000,2.1470000000,2.1030000000,2.1910000000,2.1530000000,12.9540000000,1517.2990000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2171.9120000000,0.0850000000,0.0860000000,130.0660000000,249.7960000000,407.8420000000,406.2210000000,0.0020000000,1764.0690000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,1.1124324799,1.1124324799,108.8250000000,119.2210000000,95.3610000000,3.7950000000,2.9170000000,1.8020000000,3.2690000000,3.0040000000,1.7560000000,3.5650000000,3.3310000000,4.2780000000,3.2610000000,2.9460000000,17.3260000000,1377.9760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2174.2100000000,0.0430000000,0.0650000000,2.0250000000,249.5390000000,409.0880000000,406.8210000000,0.0020000000,1765.1190000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,1.1124324799,1.1124324799
0,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0002.jpg,True,True,0.56778684258461,0.5677868724,5.368120908737183,3.4424257278442383,1.9256951808929443,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.60,0.36,63%,0:03.10,0,0,0,0,151936,0,0,62600,64382,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.68,1.00,118%,0:03.12,0,0,0,0,157796,0,0,64048,62521,44,0,0,0,0,0,0,4096,0,not measured,not measured,48.0840000000,51.5440000000,33.3600000000,1.6260000000,1.3520000000,0.5610000000,1.4190000000,1.3860000000,0.5720000000,1.5670000000,1.3480000000,1.2190000000,1.3960000000,1.3110000000,7.7650000000,1500.5210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2073.1840000000,0.0750000000,0.0710000000,131.1710000000,242.7990000000,412.9480000000,411.3700000000,0.0010000000,1660.2350000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.5677868724,0.5677868724,113.8170000000,127.0040000000,104.8490000000,3.6900000000,3.0790000000,1.7800000000,3.4490000000,3.1450000000,1.9450000000,3.7050000000,3.5930000000,4.7090000000,3.6330000000,3.3030000000,18.9110000000,1247.1150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2075.5200000000,0.0500000000,0.0550000000,1.9170000000,242.8670000000,413.5200000000,410.3860000000,0.0030000000,1661.9970000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.5677868724,0.5677868724
1,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0003.jpg,False,True,0.6499909460544586,0.6499910355,5.4553234577178955,3.5396904945373535,1.915632963180542,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.61,0.30,60%,0:03.20,0,0,0,0,155912,0,0,63623,64481,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.89,0.98,120%,0:03.22,0,0,0,0,158120,0,0,64138,63375,32,0,0,0,0,0,0,4096,0,not measured,not measured,43.8860000000,47.2570000000,31.7880000000,1.2930000000,1.0660000000,0.4810000000,1.0660000000,1.0600000000,0.4890000000,1.2650000000,0.9720000000,1.0210000000,1.1900000000,1.0550000000,5.9530000000,1543.4650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2117.0210000000,0.0660000000,0.1040000000,144.4570000000,291.2940000000,428.8760000000,427.3090000000,0.0010000000,1688.1440000000,31649008,31648496,49956,49956,31099291,31105892,31099291,31105892,0,0,549717,542604,0.6499910355,0.6499910355,120.3170000000,132.9760000000,110.1080000000,4.0910000000,3.6520000000,2.1390000000,4.0060000000,3.2070000000,2.5200000000,4.5560000000,4.0500000000,4.7770000000,3.9860000000,3.8690000000,20.3780000000,1251.6870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2119.4340000000,0.0470000000,0.0620000000,1.8600000000,290.9680000000,428.5410000000,426.3470000000,0.0020000000,1690.8910000000,31648505,31649008,49947,49956,31099282,31099291,31099273,31099291,0,0,549223,549717,0.6499910355,0.6499910355
2,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0004.jpg,False,True,0.632848858833313,0.6328487992,5.274410724639893,3.3509864807128906,1.923424243927002,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.58,0.33,63%,0:03.00,0,0,0,0,151968,0,0,62604,63997,29,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.73,0.76,115%,0:03.02,0,0,0,0,158288,0,0,64141,62262,36,0,0,0,0,0,0,4096,0,not measured,not measured,45.9380000000,49.5680000000,32.9350000000,1.4060000000,1.2340000000,0.5960000000,1.2140000000,1.2540000000,0.5870000000,1.4550000000,1.2030000000,0.9580000000,1.4420000000,1.2630000000,6.5240000000,1431.9830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,1977.2070000000,0.0770000000,0.1090000000,128.8470000000,251.1860000000,392.5520000000,390.9860000000,0.0020000000,1584.6550000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.6328487992,0.6328487992,110.9440000000,125.3680000000,102.3010000000,3.8230000000,2.8920000000,1.8850000000,3.3130000000,2.8640000000,1.8640000000,3.5400000000,2.8370000000,4.5470000000,3.4160000000,2.8930000000,18.5630000000,1181.5850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,1979.9900000000,0.0630000000,0.0690000000,2.1280000000,250.3100000000,393.3760000000,391.0940000000,0.0020000000,1586.6120000000,31648505,31649008,49947,49956,31099300,31099291,31099291,31099291,0,0,549205,549717,0.6328487992,0.6328487992
3,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0005.jpg,True,True,0.5539065301418304,0.5539065599,5.438485622406006,3.5158047676086426,1.9226808547973633,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.64,0.29,61%,0:03.15,0,0,0,0,156016,0,0,63628,64441,20,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.80,0.99,119%,0:03.17,0,0,0,0,161944,0,0,65076,64147,38,0,0,0,0,0,0,4096,0,not measured,not measured,44.0880000000,47.5670000000,32.5440000000,1.4660000000,1.1900000000,0.5450000000,1.3440000000,1.1770000000,0.4780000000,1.3670000000,1.2070000000,1.0240000000,1.3210000000,1.1460000000,6.5210000000,1544.1200000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2096.2860000000,0.0700000000,0.0680000000,145.7240000000,269.1370000000,404.2900000000,402.7200000000,0.0020000000,1691.9950000000,31649017,31648496,49947,49956,31099300,31099291,31099282,31099291,0,0,549717,549205,0.5539065599,0.5539065599,121.5520000000,133.8560000000,114.5200000000,4.2850000000,3.1250000000,2.1890000000,3.5700000000,3.4660000000,2.2020000000,3.7360000000,3.3570000000,4.8160000000,3.6390000000,3.2490000000,20.1080000000,1251.1420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2096.3740000000,0.0640000000,0.0730000000,1.9290000000,271.4690000000,403.0980000000,398.4820000000,0.0020000000,1693.2730000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,0.5539065599,0.5539065599
4,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0006.jpg,True,True,0.46931517124176025,0.4693154097,5.416954040527344,3.491102933883667,1.9258511066436768,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.77,0.33,67%,0:03.14,0,0,0,0,149692,0,0,62087,64928,362,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.68,0.89,112%,0:03.17,0,0,0,0,155896,0,0,63538,62381,36,0,0,0,0,0,0,4096,0,not measured,not measured,57.2030000000,60.6040000000,38.3720000000,1.9390000000,1.5760000000,0.7040000000,1.7230000000,1.4830000000,0.6760000000,1.7990000000,1.5870000000,1.6370000000,1.8570000000,1.5130000000,9.1680000000,1479.2190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2096.6670000000,0.0810000000,0.0880000000,145.1690000000,265.8280000000,429.8530000000,428.1650000000,0.0020000000,1666.8140000000,31649017,31648496,49947,49956,31099300,31099291,31099273,31099291,0,0,549717,549205,0.4693154097,0.4693154097,110.6410000000,116.4950000000,96.8080000000,3.8210000000,2.6740000000,1.6930000000,3.2980000000,2.9910000000,1.7270000000,3.6040000000,2.9950000000,4.1150000000,3.4110000000,3.0150000000,17.4530000000,1280.2750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2097.8830000000,0.0630000000,0.0680000000,2.1430000000,266.4650000000,429.5290000000,427.2660000000,0.0020000000,1668.3520000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.4693154097,0.4693154097
5,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Alfredo_Pena/Alfredo_Pena_0001.jpg,False,False,0.768886148929596,0.7688862085,5.407484769821167,3.4798576831817627,1.9276270866394043,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.58,0.33,61%,0:03.13,0,0,0,0,155852,0,0,63623,64374,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.71,0.95,116%,0:03.16,0,0,0,0,157772,0,0,64049,63258,46,0,0,0,0,0,0,4096,0,not measured,not measured,50.6790000000,54.3880000000,33.9000000000,1.6650000000,1.4360000000,0.6210000000,1.3800000000,1.3570000000,0.6360000000,1.6570000000,1.3420000000,1.0970000000,1.5720000000,1.3940000000,7.8940000000,1506.5070000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2087.2890000000,0.0650000000,0.0790000000,159.7010000000,240.6460000000,414.2640000000,412.6540000000,0.0020000000,1673.0230000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.7688862085,0.7688862085,122.3820000000,130.3930000000,104.1890000000,4.1240000000,3.0730000000,1.8320000000,3.3480000000,3.3300000000,2.2590000000,3.6660000000,3.1050000000,4.2910000000,3.4980000000,3.3400000000,18.2120000000,1249.9860000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2089.2750000000,0.0610000000,0.0760000000,2.1220000000,240.4790000000,414.5040000000,412.2730000000,0.0030000000,1674.7690000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,0.7688862085,0.7688862085
