,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
5,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Colin_Farrell/Colin_Farrell_0007.jpg,True,True,0.40913867950439453,0.4091387391,124.20921564102173,122.27972459793091,1.9294910430908203,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.88,3.27,5%,2:01.88,0,0,0,0,174632,0,0,102232,81412,570,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.05,3.03,5%,2:01.87,0,0,0,0,178308,0,0,102097,109700,55,0,0,0,0,0,0,4096,0,not measured,not measured,5417.6741036236,6.7108750000,1.9650053125,185.9090000000,216.4550000000,221.7360000000,7.2590000000,5.8580000000,5.1910000000,6.9380000000,5.3050000000,6.0150000000,8.7080000000,7.5300000000,14.9800000000,8.1680000000,5.3840000000,51.7110000000,32806.7350000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,55236.6660000000,265.0440000000,0.0510000000,335.5190000000,65381.3510000000,21646.4710000000,21645.4790000000,0.0020000000,33590.1930000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.4091387391,0.4091387391,3675.3225777507,7.9524375000,2.0495913355,179.1050000000,208.3410000000,217.4670000000,7.4510000000,5.7670000000,5.4970000000,6.7370000000,4.9090000000,4.8590000000,7.4940000000,5.1980000000,13.6430000000,8.1280000000,5.7830000000,51.2690000000,32834.2040000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,55236.7850000000,340.5660000000,0.0770000000,98.6870000000,65405.0310000000,21651.7220000000,21647.3710000000,0.0030000000,33585.0590000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27211922,0,0,549205,542604,0.4091387391,0.4091387391
6,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Colin_Farrell/Colin_Farrell_0008.jpg,True,True,0.39519476890563965,0.3951946497,100.46346426010132,98.53405117988586,1.929413080215454,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.32,2.67,6%,1:38.16,0,0,0,0,174976,0,0,102237,67353,352,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.06,2.65,6%,1:38.16,0,0,0,0,177008,0,0,101740,106639,38,0,0,0,0,0,0,4096,0,not measured,not measured,5417.9607515304,6.7305625000,2.8150859135,183.2890000000,215.3130000000,220.3130000000,7.6740000000,6.2810000000,5.5710000000,7.0540000000,5.4880000000,5.5450000000,8.6830000000,7.4610000000,13.4750000000,7.6520000000,5.2940000000,49.0220000000,31708.6710000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51177.6160000000,252.1420000000,0.0540000000,353.0960000000,45714.9380000000,18690.2050000000,18689.1510000000,0.0020000000,32487.4100000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.3951946497,0.3951946497,3640.4487990785,7.1362500000,2.9209512324,166.1400000000,189.4830000000,198.0950000000,7.1680000000,5.5510000000,4.9190000000,6.4540000000,4.4460000000,4.0400000000,6.7920000000,5.0820000000,12.7480000000,7.4070000000,5.2500000000,47.5250000000,31791.0330000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51177.5080000000,344.2360000000,0.0760000000,89.6940000000,45722.0800000000,18695.8020000000,18691.8400000000,0.0040000000,32481.7020000000,27761118,27761630,67138388,67138388,27211913,27219026,27211913,27211922,0,0,549205,542604,0.3951946497,0.3951946497
7,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Colin_Farrell/Colin_Farrell_0009.jpg,True,True,0.43483054637908936,0.434830606,107.02280163764954,105.08774471282959,1.9350569248199463,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.67,2.78,6%,1:44.68,0,0,0,0,174816,0,0,102233,70561,397,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.08,2.66,6%,1:44.69,0,0,0,0,177096,0,0,101745,108907,35,0,0,0,0,0,0,4096,0,not measured,not measured,5417.7600948108,6.6634375000,2.5770661568,184.1970000000,216.6340000000,220.9480000000,7.3020000000,6.1780000000,5.7920000000,6.7260000000,5.2560000000,6.2100000000,9.5050000000,7.9280000000,16.0710000000,7.7480000000,5.4830000000,50.2650000000,33884.4920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,53514.5380000000,264.2710000000,0.0490000000,299.6140000000,49938.0810000000,18852.1930000000,18851.0680000000,0.0020000000,34662.3430000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4348306060,0.4348306060,3657.4302266607,6.6854375000,2.6912622809,171.1480000000,198.4310000000,204.2060000000,7.2830000000,6.0950000000,5.4250000000,6.2090000000,4.8160000000,3.7890000000,7.0840000000,5.1010000000,12.4910000000,8.3070000000,5.1580000000,48.5990000000,33944.5529999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,53545.9790000000,336.4880000000,0.0740000000,74.1370000000,49912.9650000000,18883.7860000000,18879.9530000000,0.0040000000,34662.1900000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,0,549205,549708,0.4348306060,0.4348306060
8,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Donald_Trump/Donald_Trump_0001.jpg,False,False,1.0922367125749588,1.0922366381,103.6854841709137,101.74622988700867,1.9392542839050293,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.52,2.73,6%,1:41.29,0,0,0,0,174696,0,0,102231,69781,654,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.03,2.69,6%,1:41.31,0,0,0,0,178488,0,0,102106,109354,60,0,0,0,0,0,0,4096,0,not measured,not measured,5420.1115780782,7.0574375000,2.6376505326,184.7020000000,215.3700000000,220.1840000000,7.3410000000,6.2950000000,5.4800000000,6.7590000000,5.3220000000,5.3540000000,9.1760000000,8.2320000000,14.3930000000,9.2000000000,6.2380000000,53.6720000000,32018.5730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51360.4850000000,252.1260000000,0.0520000000,267.4090000000,48771.7090000000,18562.3590000000,18561.3730000000,0.0020000000,32798.1240000000,27761622,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549709,549205,1.0922366381,1.0922366381,3655.6544835317,7.2090000000,2.7616465377,165.9180000000,190.2710000000,192.9550000000,7.3120000000,5.8630000000,5.8020000000,6.4930000000,4.3210000000,4.8780000000,7.9150000000,5.3010000000,12.3890000000,7.8430000000,5.4650000000,47.5550000000,32101.4820000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51364.9680000000,339.8070000000,0.0800000000,30.3150000000,48775.0580000000,18567.7290000000,18564.0240000000,0.0020000000,32797.2360000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,1.0922366381,1.0922366381
9,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Sally_Kirkland/Sally_Kirkland_0003.jpg,False,False,0.9436473697423935,0.9436474442,118.61929893493652,116.67418909072876,1.9451098442077637,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.53,3.20,5%,1:56.28,0,0,0,0,174984,0,0,102237,77689,475,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.01,2.78,5%,1:56.28,0,0,0,0,178588,0,0,102104,108250,39,0,0,0,0,0,0,4096,0,not measured,not measured,5418.7635270647,6.6758750000,2.1856276439,182.4440000000,216.0140000000,214.4890000000,6.8660000000,5.8640000000,5.4770000000,6.5190000000,5.1140000000,5.4740000000,9.1750000000,7.2650000000,13.5090000000,7.9510000000,5.1470000000,48.2550000000,33351.3960000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56213.4480000000,264.9930000000,0.0510000000,300.0160000000,58828.3050000000,22091.5270000000,22090.3350000000,0.0020000000,34121.9200000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9436474442,0.9436474442,3635.0985807496,6.6492500000,2.2949350067,168.2850000000,192.2110000000,199.5670000000,7.2070000000,5.3010000000,5.4730000000,6.6510000000,4.3490000000,4.3960000000,6.6720000000,5.2360000000,12.3120000000,7.7780000000,5.4210000000,45.4340000000,33419.5209999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56211.8300000000,337.3490000000,0.0800000000,89.8540000000,58828.4690000000,22097.9020000000,22094.2150000000,0.0020000000,34113.9250000000,27761118,27761630,67138388,67138388,27211913,27219026,27211913,27211922,0,0,549205,542604,0.9436474442,0.9436474442
10,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Chuck_Finley/Chuck_Finley_0001.jpg,False,False,0.9249963611364365,0.924996376,101.65351390838623,99.70859599113464,1.944917917251587,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.43,2.71,6%,1:39.29,0,0,0,0,174860,0,0,102239,67894,469,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.11,2.70,6%,1:39.28,0,0,0,0,178424,0,0,102103,107405,29,0,0,0,0,0,0,4096,0,not measured,not measured,5415.6111337349,9.2433125000,2.7079471203,181.8610000000,214.1720000000,214.9240000000,7.1990000000,5.7140000000,5.3390000000,6.6150000000,5.2630000000,5.1260000000,9.1330000000,7.7250000000,14.5660000000,7.8820000000,5.6100000000,50.7570000000,32339.4210000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,50474.7670000000,265.9330000000,0.0520000000,330.7120000000,47562.0090000000,17366.6350000000,17365.6770000000,0.0020000000,33108.1300000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9249963760,0.9249963760,3665.3899846082,9.4021250000,2.8077895628,167.5830000000,192.1890000000,201.1150000000,7.7940000000,5.8600000000,5.5510000000,6.4760000000,4.7270000000,3.8740000000,7.1120000000,5.4580000000,11.9500000000,8.0440000000,5.1730000000,48.3200000000,32401.9199999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,50474.5130000000,335.5000000000,0.0890000000,105.3780000000,47564.7980000000,17372.3210000000,17368.5270000000,0.0030000000,33102.1910000000,27761118,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549196,549708,0.9249963760,0.9249963760
11,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Emilio_Botin/Emilio_Botin_0001.jpg,False,False,1.0177304241806269,1.0177304745,106.33260846138,104.36359810829163,1.969010353088379,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.69,2.74,6%,1:43.95,0,0,0,0,174812,0,0,102235,71050,592,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.18,2.66,6%,1:43.94,0,0,0,0,178424,0,0,102102,109341,37,0,0,0,0,0,0,4096,0,not measured,not measured,5418.7061780659,6.1736875000,2.5217177027,181.7240000000,213.2160000000,219.1670000000,7.1350000000,5.6860000000,5.5540000000,6.8430000000,5.6240000000,5.3360000000,8.9360000000,7.5200000000,14.5320000000,7.7000000000,5.2340000000,49.1220000000,32569.8590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51641.2680000000,261.3170000000,0.0540000000,335.5840000000,51043.3450000000,18306.7920000000,18305.8460000000,0.0010000000,33334.4740000000,27761621,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549708,549205,1.0177304745,1.0177304745,3674.5840076650,6.4500625000,2.6320633141,170.0540000000,197.9790000000,202.3120000000,8.0730000000,5.6760000000,5.2640000000,6.7580000000,4.6510000000,4.8600000000,6.7670000000,5.2300000000,13.0490000000,7.6740000000,5.4180000000,50.3960000000,32615.1169999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51645.8010000000,341.7580000000,0.0690000000,103.3240000000,51049.2020000000,18311.8770000000,18308.0360000000,0.0030000000,33333.9200000000,27761126,27761630,67138380,67138388,27211921,27211922,27211913,27211922,0,0,549205,549708,1.0177304745,1.0177304745
12,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Nicole_Parker/Nicole_Parker_0001.jpg,False,False,1.1038727909326553,1.103872776,104.47677373886108,102.52309155464172,1.9536821842193604,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.61,2.59,6%,1:42.12,0,0,0,0,174816,0,0,102235,69944,415,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.21,2.84,6%,1:42.11,0,0,0,0,177012,0,0,101742,108243,57,0,0,0,0,0,0,4096,0,not measured,not measured,5419.5091745304,10.6280625000,2.6408520082,183.3250000000,214.8310000000,219.2940000000,7.4510000000,5.8810000000,5.2430000000,6.7960000000,5.1710000000,5.3450000000,8.8980000000,7.4860000000,14.5940000000,7.5500000000,5.5690000000,51.4390000000,32628.3780000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52116.9550000000,261.1400000000,0.0530000000,302.6590000000,48776.3830000000,18703.1950000000,18702.1430000000,0.0010000000,33413.7570000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,1.1038727760,1.1038727760,3671.1324941832,8.8010625000,2.7557554760,178.7390000000,206.1830000000,216.8470000000,8.2450000000,6.2810000000,5.7660000000,7.7410000000,4.9180000000,5.2850000000,7.3910000000,5.5550000000,15.2130000000,8.0890000000,5.9070000000,51.7630000000,32641.9849999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52105.1050000000,334.9550000000,0.0830000000,91.0490000000,48777.4690000000,18709.6280000000,18705.6620000000,0.0020000000,33395.4750000000,27761118,27761630,67138379,67138388,27211922,27219026,27211913,27219026,0,0,549196,542604,1.1038727760,1.1038727760
13,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Ali_Mohammed_Maher/Ali_Mohammed_Maher_0001.jpg,False,False,1.0005032699555159,1.0005033016,103.42665553092957,101.49113392829895,1.9355216026306152,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.73,2.61,6%,1:41.10,0,0,0,0,174900,0,0,102236,69221,474,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.27,2.72,6%,1:41.11,0,0,0,0,177092,0,0,101743,109158,51,0,0,0,0,0,0,4096,0,not measured,not measured,5418.2760992645,7.7276875000,2.6927928158,181.8080000000,228.2730000000,215.3220000000,7.3920000000,5.7600000000,5.7400000000,6.8490000000,5.3610000000,5.2040000000,8.5510000000,7.1780000000,13.9090000000,7.5780000000,5.1710000000,50.2730000000,32962.9000000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52032.5280000000,265.2330000000,0.0470000000,331.0320000000,47808.8470000000,18294.1760000000,18293.0820000000,0.0020000000,33738.3490000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0005033016,1.0005033016,3665.2719066215,9.2666875000,2.8168792776,176.3410000000,204.7540000000,218.9970000000,8.1160000000,6.0610000000,6.2320000000,6.5480000000,4.2830000000,4.7370000000,7.2530000000,5.9450000000,13.5710000000,8.8300000000,5.9130000000,49.3910000000,32980.0360000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52037.9300000000,334.6530000000,0.0800000000,104.9600000000,47833.8090000000,18300.0880000000,18295.7870000000,0.0040000000,33737.8380000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,0,549205,549708,1.0005033016,1.0005033016
14,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Nicolas_Kiefer/Nicolas_Kiefer_0001.jpg,False,False,0.849141851067543,0.8491418362,99.97931599617004,98.0331518650055,1.9461641311645508,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.52,2.46,6%,1:37.65,0,0,0,0,174636,0,0,102233,67093,432,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.23,2.79,7%,1:37.64,0,0,0,0,176980,0,0,101740,107858,44,0,0,0,0,0,0,4096,0,not measured,not measured,5417.9034195224,8.3595625000,2.8449889753,180.0250000000,212.3400000000,215.1610000000,7.6550000000,5.5940000000,5.3910000000,7.5370000000,5.2760000000,6.6270000000,8.8520000000,7.3430000000,13.8620000000,8.3230000000,5.1190000000,49.4290000000,32996.3090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51115.7580000000,268.0830000000,0.0520000000,329.9470000000,45271.4930000000,17358.9640000000,17357.9160000000,0.0020000000,33756.7920000000,27761621,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549708,549205,0.8491418362,0.8491418362,3678.2666168568,8.6142500000,2.9697473921,178.7650000000,203.3240000000,216.7470000000,8.0120000000,6.1580000000,6.4970000000,6.5870000000,4.9840000000,4.9570000000,7.3930000000,5.3040000000,15.1810000000,8.0920000000,5.2640000000,53.7590000000,33000.0700000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51122.4880000000,334.3950000000,0.0790000000,104.9670000000,45274.9610000000,17365.9720000000,17362.0450000000,0.0020000000,33756.5140000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,0.8491418362,0.8491418362
