,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
0,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0002.jpg,True,True,0.2804857953493839,0.2804857953,17.02353835105896,15.076469659805298,1.947068691253662,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.36,0.87,35%,0:14.71,0,0,0,0,375864,0,0,148580,146693,37,0,0,0,0,0,0,4096,0,0,111.7080000000,112.8510000000,86.3300000000,2.1700000000,1.5500000000,1.0120000000,1.8260000000,1.5480000000,0.8750000000,2.0550000000,1.6180000000,2.0040000000,1.6810000000,1.5620000000,10.6980000000,3419.2670000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12537.8530000000,0.0790000000,0.0920000000,388.7480000000,249.2560000000,8770.9870000000,8766.4660000000,0.0020000000,3766.8640000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.2804857953,0.2804857953
1,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Jerry_Pauley/Jerry_Pauley_0001.jpg,False,False,1.0018429963341475,1.0018429963,16.92302942276001,14.993817329406738,1.9292120933532715,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.20,0.73,33%,0:14.64,0,0,0,0,373308,0,0,148056,147604,22,0,0,0,0,0,0,4096,0,0,117.6010000000,120.9320000000,85.7780000000,2.0550000000,1.7770000000,1.0180000000,1.9580000000,1.6420000000,1.0400000000,2.2840000000,1.6570000000,2.3480000000,1.9450000000,1.6970000000,10.9600000000,3414.2280000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12450.7130000000,0.0620000000,0.0730000000,408.7180000000,242.5740000000,8673.5580000000,8666.3770000000,0.0020000000,3777.1540000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,1.0018429963,1.0018429963
2,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Igor_Ivanov/Igor_Ivanov_0018.jpg,False,False,0.9180380684782563,0.9180380685,16.720020055770874,14.754242658615112,1.9657773971557617,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.02,0.68,32%,0:14.40,0,0,0,0,371764,0,0,147554,148614,264,0,0,0,0,0,0,4096,0,0,99.1060000000,107.9220000000,75.8500000000,1.7850000000,1.6650000000,0.6970000000,1.8270000000,1.2730000000,0.6390000000,1.8150000000,1.3590000000,1.5980000000,1.4850000000,1.3740000000,8.1250000000,3243.6840000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12190.8100000000,0.0790000000,0.0960000000,411.8320000000,248.0630000000,8633.0250000000,8626.5450000000,0.0020000000,3557.7830000000,98546487,98545454,49947,49956,96945330,96945330,96945321,96945321,0,0,1601157,1600124,0.9180380685,0.9180380685
0,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Al_Davis/Al_Davis_0002.jpg,True,True,0.430785756074368,0.4307857561,16.861995458602905,14.916478872299194,1.945516586303711,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.74,0.72,30%,0:14.54,0,0,0,0,375492,0,0,148573,148784,28,0,0,0,0,0,0,4096,0,0,115.6600000000,126.4680000000,88.7120000000,2.0080000000,1.7550000000,0.8130000000,1.8790000000,1.5630000000,0.9260000000,2.1550000000,1.7440000000,2.0930000000,1.7590000000,1.6400000000,10.2430000000,3286.1240000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12385.7890000000,0.0940000000,0.0920000000,362.3950000000,246.0080000000,8732.1560000000,8723.8590000000,0.0060000000,3653.6320000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.4307857561,0.4307857561
1,lfw/Al_Davis/Al_Davis_0001.jpg,lfw/Javier_Weber/Javier_Weber_0002.jpg,False,False,0.909841252507878,0.9098412525,17.071476936340332,15.115353345870972,1.9561235904693604,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.89,0.94,32%,0:14.76,0,0,0,0,374244,0,0,148183,148601,250,0,0,0,0,0,0,4096,0,0,158.1390000000,167.1350000000,121.1820000000,2.8060000000,2.3110000000,1.1670000000,2.5120000000,2.2630000000,1.2970000000,2.9240000000,2.4110000000,2.8070000000,2.5570000000,2.2490000000,14.6110000000,3329.0170000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12561.7840000000,0.0800000000,0.0900000000,380.3520000000,279.4500000000,8736.0410000000,8728.6620000000,0.0050000000,3825.7420000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.9098412525,0.9098412525
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0002.jpg,True,True,0.4893639357213838,0.4893639357,16.720573902130127,14.769471645355225,1.9511022567749023,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.57,0.78,37%,0:14.41,0,0,0,0,373768,0,0,148066,145554,28,0,0,0,0,0,0,4096,0,0,129.6840000000,133.3610000000,95.1290000000,2.3790000000,1.8830000000,1.0540000000,2.1580000000,1.6500000000,1.0170000000,2.3230000000,1.8550000000,2.1380000000,2.0890000000,1.7880000000,10.2380000000,3168.3610000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12182.6620000000,0.0870000000,0.0910000000,433.9990000000,251.2530000000,8616.8490000000,8608.7690000000,0.0040000000,3565.8110000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.4893639357,0.4893639357
1,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0003.jpg,True,True,0.4849833189643322,0.484983319,16.969343423843384,15.026944398880005,1.942399024963379,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.00,0.62,31%,0:14.65,0,0,0,0,373628,0,0,148068,149147,16,0,0,0,0,0,0,4096,0,0,108.5900000000,116.2330000000,79.2740000000,2.1670000000,1.8310000000,0.8700000000,1.9730000000,1.7110000000,0.8590000000,2.2940000000,1.7420000000,1.8420000000,1.8870000000,1.6900000000,11.6070000000,3375.0170000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12405.8450000000,0.0770000000,0.0950000000,449.8620000000,245.0900000000,8688.1370000000,8683.6690000000,0.0020000000,3717.7070000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.4849833190,0.4849833190
2,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0004.jpg,True,True,0.5589126656877189,0.5589126657,16.79873013496399,14.856052160263062,1.9426779747009277,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.30,0.65,34%,0:14.47,0,0,0,0,371440,0,0,147552,148912,673,0,0,0,0,0,0,4096,0,0,121.7900000000,133.2140000000,94.5270000000,2.3120000000,1.9120000000,1.0700000000,2.0320000000,1.9020000000,0.9850000000,2.5300000000,1.8550000000,1.8680000000,1.9980000000,1.7600000000,11.1820000000,3294.2380000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12300.4640000000,0.0790000000,0.0860000000,360.3840000000,263.6550000000,8616.5390000000,8606.3440000000,0.0040000000,3683.9220000000,98546487,98545454,49947,49956,96945330,96955410,96945321,96945321,0,0,1601157,1590044,0.5589126657,0.5589126657
3,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0005.jpg,False,True,0.695187324294662,0.6951873243,16.836857318878174,14.892350912094116,1.9445064067840576,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.50,0.89,37%,0:14.55,0,0,0,0,376000,0,0,148571,145807,26,0,0,0,0,0,0,4096,0,0,134.7300000000,140.0260000000,91.4570000000,2.5020000000,1.9580000000,1.1810000000,2.2600000000,1.9750000000,1.0800000000,2.4410000000,2.0250000000,2.0120000000,2.0990000000,1.9860000000,11.8760000000,3270.9880000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12364.5050000000,0.0640000000,0.0710000000,374.2830000000,275.5070000000,8685.3970000000,8676.7020000000,0.0040000000,3679.1050000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.6951873243,0.6951873243
4,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0006.jpg,False,True,0.8743329872996608,0.8743329873,16.778053998947144,14.830731868743896,1.947322130203247,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.76,0.98,39%,0:14.48,0,0,0,0,373704,0,0,148066,143526,119,0,0,0,0,0,0,4096,0,0,103.7760000000,112.2350000000,77.3150000000,1.9230000000,1.7600000000,0.8250000000,1.9650000000,1.5840000000,0.8240000000,1.9440000000,1.6240000000,1.9680000000,1.7520000000,1.6400000000,9.5020000000,3307.6470000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12257.3990000000,0.0820000000,0.0850000000,392.5800000000,303.2650000000,8621.0530000000,8612.8440000000,0.0020000000,3636.3440000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8743329873,0.8743329873
5,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0007.jpg,True,True,0.5664288380481566,0.566428838,17.034889936447144,15.086324453353882,1.9485654830932617,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.65,0.95,38%,0:14.73,0,0,0,0,375760,0,0,148577,145031,40,0,0,0,0,0,0,4096,0,0,125.7860000000,133.0870000000,96.2480000000,2.3400000000,1.7530000000,1.0230000000,2.0380000000,1.7350000000,0.7920000000,2.4550000000,1.6340000000,2.0190000000,2.0100000000,2.0640000000,11.6760000000,3398.4280000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12479.9570000000,0.0700000000,0.0710000000,449.8030000000,257.6550000000,8686.3740000000,8678.2510000000,0.0050000000,3793.5810000000,98546487,98545454,49947,49956,96945330,96955410,96945321,96945321,0,0,1601157,1590044,0.5664288380,0.5664288380
6,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Al_Gore/Al_Gore_0008.jpg,False,True,0.7991299092450765,0.7991299092,16.89086890220642,14.953413724899292,1.937455177307129,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.72,0.61,29%,0:14.57,0,0,0,0,375732,0,0,148577,148594,26,0,0,0,0,0,0,4096,0,0,106.9960000000,108.4170000000,81.9860000000,1.6030000000,1.4650000000,0.7690000000,1.4630000000,1.3770000000,0.6840000000,1.7440000000,1.3950000000,1.9610000000,1.4550000000,1.5640000000,8.0520000000,3375.9200000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12367.1810000000,0.0990000000,0.0840000000,389.8780000000,263.3430000000,8662.6680000000,8658.3110000000,0.0020000000,3704.5120000000,98546487,98545454,49947,49956,96945330,96945330,96945321,96945321,0,0,1601157,1600124,0.7991299092,0.7991299092
7,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Gunter_Pleuger/Gunter_Pleuger_0002.jpg,False,False,0.91116921547458,0.9111692155,16.931039094924927,14.992192029953003,1.9388470649719238,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.74,0.78,30%,0:14.61,0,0,0,0,375648,0,0,148572,148005,290,0,0,0,0,0,0,4096,0,0,100.0930000000,109.2110000000,77.1920000000,1.9430000000,1.6560000000,0.8120000000,1.7340000000,1.7090000000,0.7600000000,2.0610000000,1.5530000000,1.6380000000,1.7200000000,1.6840000000,9.5250000000,3319.7550000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12276.3590000000,0.0650000000,0.0680000000,541.6250000000,247.4070000000,8635.8450000000,8628.1380000000,0.0040000000,3640.5130000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.9111692155,0.9111692155
8,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/John_Warner/John_Warner_0001.jpg,False,False,0.7268403493802689,0.7268403494,16.979896068572998,15.034325361251831,1.945570707321167,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.52,0.87,36%,0:14.68,0,0,0,0,375600,0,0,148573,146180,29,0,0,0,0,0,0,4096,0,0,118.3390000000,123.8170000000,91.6370000000,2.0910000000,1.6060000000,0.8420000000,1.7820000000,1.5200000000,0.8240000000,2.0060000000,1.4580000000,1.7760000000,1.7450000000,1.6540000000,10.3030000000,3351.1050000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12522.0260000000,0.0610000000,0.0750000000,367.3470000000,249.4530000000,8801.1870000000,8793.4720000000,0.0040000000,3720.8360000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.7268403494,0.7268403494
9,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Robert_Mueller/Robert_Mueller_0004.jpg,False,False,0.8559168968072016,0.8559168968,17.52945351600647,15.584955930709839,1.9444975852966309,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",5.21,1.36,43%,0:15.24,0,0,0,0,375832,0,0,148579,146743,49,0,0,0,0,0,0,4096,0,0,209.0160000000,241.5670000000,178.4060000000,4.7790000000,3.5410000000,2.0280000000,4.0360000000,3.5600000000,2.1660000000,4.6670000000,3.7380000000,4.2520000000,4.1220000000,3.9770000000,23.6860000000,3632.2650000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,13069.6080000000,0.0920000000,0.0900000000,399.9030000000,245.5160000000,8729.3570000000,8721.4670000000,0.0040000000,4340.2350000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8559168968,0.8559168968
10,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Lindsay_Lohan/Lindsay_Lohan_0001.jpg,False,False,0.994607684983731,0.994607685,16.799453258514404,14.831451654434204,1.9680016040802002,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.21,1.02,36%,0:14.48,0,0,0,0,375568,0,0,148575,144972,141,0,0,0,0,0,0,4096,0,0,113.7340000000,116.5600000000,89.6590000000,1.7880000000,1.4960000000,0.8750000000,1.6970000000,1.3470000000,0.7490000000,1.8650000000,1.4310000000,1.8130000000,1.7910000000,1.3630000000,9.8000000000,3337.9070000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12328.5870000000,0.0680000000,0.0680000000,362.0860000000,258.0090000000,8636.7640000000,8628.4770000000,0.0040000000,3691.8220000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.9946076850,0.9946076850
11,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Samantha_Ledster/Samantha_Ledster_0001.jpg,False,False,0.9304548126673343,0.9304548127,16.961612701416016,15.026178121566772,1.9354345798492432,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.74,0.76,30%,0:14.68,0,0,0,0,375992,0,0,148577,148523,25,0,0,0,0,0,0,4096,0,0,124.2380000000,128.5320000000,95.3090000000,2.3010000000,1.7790000000,0.9800000000,1.9240000000,1.6170000000,0.9610000000,2.2340000000,1.6560000000,2.0050000000,1.9870000000,1.6610000000,11.2680000000,3354.0369999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12440.0570000000,0.0810000000,0.0890000000,442.4960000000,252.0480000000,8699.0810000000,8688.8350000000,0.0040000000,3740.9750000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.9304548127,0.9304548127
12,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Tom_Jones/Tom_Jones_0001.jpg,False,False,0.7739236218528015,0.7739236219,16.789963006973267,14.83978796005249,1.9501750469207764,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.81,0.78,31%,0:14.50,0,0,0,0,374116,0,0,148182,149210,51,0,0,0,0,0,0,4096,0,0,138.4340000000,153.3950000000,100.0240000000,2.7090000000,2.3290000000,1.1130000000,2.4410000000,2.2150000000,1.0230000000,2.8570000000,2.4290000000,2.3320000000,2.5840000000,2.3980000000,14.6760000000,3240.1820000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12331.3040000000,0.0610000000,0.0680000000,387.6810000000,244.4570000000,8650.4550000000,8646.0310000000,0.0020000000,3680.8480000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.7739236219,0.7739236219
13,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Greg_Ostertag/Greg_Ostertag_0002.jpg,False,False,0.8237844186176686,0.8237844186,17.157506704330444,15.214282512664795,1.9432241916656494,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.14,0.85,33%,0:14.85,0,0,0,0,371540,0,0,147555,148287,44,0,0,0,0,0,0,4096,0,0,146.8040000000,155.4020000000,111.1090000000,2.7200000000,2.1320000000,1.1330000000,2.3070000000,2.0700000000,1.3460000000,2.6810000000,1.9760000000,2.4710000000,2.3950000000,1.9810000000,13.1220000000,3418.6120000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12575.0440000000,0.0750000000,0.0830000000,444.9880000000,267.7370000000,8697.2730000000,8687.1630000000,0.0040000000,3877.7670000000,98546487,98545454,49947,49956,96945330,96955410,96945321,96945321,0,0,1601157,1590044,0.8237844186,0.8237844186
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0002.jpg,True,True,0.5009095839818258,0.500909584,17.20107865333557,15.242531061172485,1.958547592163086,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.48,1.04,37%,0:14.86,0,0,0,0,375420,0,0,148575,147281,43,0,0,0,0,0,0,4096,0,0,156.1040000000,178.1150000000,132.1990000000,3.3340000000,2.6360000000,1.3870000000,2.8350000000,2.5330000000,1.1000000000,3.1840000000,2.5150000000,2.6690000000,3.0940000000,2.8100000000,15.5060000000,3475.4760000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12697.3820000000,0.0660000000,0.0810000000,377.4810000000,251.1230000000,8700.5400000000,8692.6020000000,0.0020000000,3996.8420000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.5009095840,0.5009095840
1,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0003.jpg,True,True,0.29664886258817214,0.2966488626,16.96290111541748,15.0177321434021,1.9451689720153809,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.11,0.69,32%,0:14.63,0,0,0,0,376016,0,0,148580,146923,349,0,0,0,0,0,0,4096,0,0,99.4050000000,110.9330000000,78.5760000000,1.9880000000,1.6090000000,0.8840000000,1.9440000000,1.4900000000,0.8590000000,1.9460000000,1.5180000000,1.7220000000,1.7010000000,1.4040000000,9.6410000000,3362.4440000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12446.1170000000,0.0810000000,0.1000000000,396.9700000000,251.3510000000,8760.5610000000,8752.5710000000,0.0040000000,3685.5540000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.2966488626,0.2966488626
2,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Prince_Philippe/Prince_Philippe_0001.jpg,False,False,0.9937505643290911,0.9937505643,17.00263547897339,15.057739973068237,1.9448955059051514,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.99,0.70,32%,0:14.43,0,0,0,0,373668,0,1,148064,147847,22,0,0,0,0,0,0,4096,0,0,102.0270000000,110.6390000000,79.1950000000,1.8450000000,1.5310000000,0.7610000000,1.5830000000,1.4110000000,0.6850000000,1.8050000000,1.5000000000,1.4170000000,1.6130000000,1.4670000000,8.8210000000,3258.3250000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12250.0960000000,0.0560000000,0.0650000000,391.7640000000,247.0520000000,8667.8780000000,8660.0020000000,0.0040000000,3582.2150000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.9937505643,0.9937505643
3,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Chris_Claiborne/Chris_Claiborne_0001.jpg,False,False,0.9455038837343115,0.9455038837,16.74649691581726,14.809334516525269,1.9371623992919922,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.72,0.68,30%,0:14.45,0,0,0,0,375968,0,0,148574,149210,454,0,0,0,0,0,0,4096,0,0,118.5580000000,132.0190000000,85.3960000000,2.2730000000,1.9230000000,0.8820000000,2.0740000000,1.8560000000,0.8510000000,2.3830000000,1.9560000000,1.7590000000,2.1460000000,1.9150000000,10.9070000000,3239.5330000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12219.6080000000,0.0660000000,0.0700000000,384.4420000000,299.1010000000,8604.6680000000,8596.9610000000,0.0040000000,3614.9370000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.9455038837,0.9455038837
